-2.286901, -0.064120, 0
-2.238522, -0.079668, 0
-2.192763, -0.093408, 0
-2.147308, -0.105325, 0
-2.101925, -0.116745, 0
-2.057391, -0.127859, 0
-2.013898, -0.138154, 0
-1.971200, -0.147397, 0
-1.929192, -0.155589, 0
-1.887909, -0.162628, 0
-1.847330, -0.168299, 0
-1.807368, -0.172365, 0
-1.767909, -0.174561, 0
-1.728802, -0.174553, 0
-1.689813, -0.171917, 0
-1.650589, -0.166112, 0
-1.610568, -0.156429, 0
-1.568802, -0.141916, 0
-1.523540, -0.121317, 0
-1.471276, -0.093283, 0
-1.404845, -0.058065, 0
-1.312972, -0.024753, 0
-1.197990, -0.020647, 2
-1.098739, -0.053329, 2
-1.026954, -0.087360, 2
-0.964051, -0.112042, 2
-0.903836, -0.130227, 2
-0.844073, -0.141178, 2
-0.781520, -0.142571, 2
-0.711224, -0.129960, 2
-0.622944, -0.093632, 2
-0.486434, -0.012950, 2
-0.196098, 0.113486, 2
0.269647, 0.000935, 4
0.322009, -0.520665, 3
-1.472698, -1.172931, 7
-0.627730, -0.802308, 7
-0.634894, -0.805497, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634908, -0.805514, 7
-0.635233, -0.805638, 7
1.124325, -0.020953, 5
0.287806, -0.651405, 3
0.288763, -0.648714, 3
0.290961, -0.648118, 3
0.079352, -0.999010, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079353, -0.999018, 8
0.292850, -0.647731, 3
0.288721, -0.648965, 3
0.288795, -0.648686, 3
0.288664, -0.648678, 3
0.288813, -0.648953, 3
0.289316, -0.648256, 3
0.286198, -0.644671, 3
0.264529, -0.628969, 3
0.220208, -0.538995, 3
0.328840, -0.343081, 3
0.560257, -0.358255, 1
0.655557, -0.445603, 1
0.702076, -0.500406, 1
0.737841, -0.534203, 1
0.771132, -0.556380, 1
0.804255, -0.571476, 1
0.838074, -0.581933, 1
0.872953, -0.589281, 1
0.909006, -0.594579, 1
0.946186, -0.598596, 1
0.984342, -0.601879, 1
1.023273, -0.604796, 1
1.062773, -0.607577, 1
1.102653, -0.610344, 1
1.142760, -0.613149, 1
1.182979, -0.615999, 1
1.223229, -0.618878, 1
1.263461, -0.621759, 1
1.303646, -0.624613, 1
1.343770, -0.627415, 1
1.383832, -0.630143, 1
1.423835, -0.632782, 1
1.463789, -0.635320, 1
1.503702, -0.637751, 1
1.543585, -0.640072, 5
1.583449, -0.642282, 5
1.623302, -0.644382, 5
1.663152, -0.646375, 5
1.703008, -0.648266, 5
1.742875, -0.650058, 5
1.782758, -0.651757, 5
1.822663, -0.653367, 5
1.862591, -0.654894, 5
1.902547, -0.656343, 5
-2.281497, -0.047201, 0
-2.233374, -0.064282, 0
-2.188577, -0.078400, 0
-2.143476, -0.090157, 0
-2.098090, -0.101734, 0
-2.053734, -0.113247, 0
-2.010597, -0.123863, 0
-1.968255, -0.133336, 0
-1.926601, -0.141769, 0
-1.885736, -0.149064, 0
-1.845658, -0.154971, 0
-1.806278, -0.159240, 0
-1.767502, -0.161600, 0
-1.729206, -0.161699, 0
-1.691194, -0.159083, 0
-1.653162, -0.153162, 0
-1.614626, -0.143141, 0
-1.574753, -0.127893, 0
-1.531942, -0.105779, 0
-1.482713, -0.074537, 0
-1.418797, -0.032428, 0
-1.322924, 0.012736, 0
-1.190458, 0.020326, 2
-1.084037, -0.026265, 2
-1.017044, -0.066237, 2
-0.956808, -0.091972, 2
-0.898839, -0.110797, 2
-0.841980, -0.121546, 2
-0.783417, -0.121577, 2
-0.719449, -0.105717, 2
-0.643084, -0.061637, 2
-0.531511, 0.043726, 2
-0.250144, 0.269281, 2
0.425166, 0.140586, 6
0.540867, -0.611435, 3
-0.496501, 0.344813, 2
-0.639870, -0.826789, 7
-0.634877, -0.805513, 7
-0.634907, -0.805515, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634889, -0.805522, 7
-0.802580, -0.000843, 2
0.190198, -0.860766, 8
0.288765, -0.648716, 3
0.288753, -0.648710, 3
0.079348, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079346, -0.998993, 8
0.282671, -0.638016, 3
0.288729, -0.648765, 3
0.288780, -0.648698, 3
0.288713, -0.648712, 3
0.288821, -0.648823, 3
0.288880, -0.648395, 3
0.285169, -0.647775, 3
0.255980, -0.645665, 3
0.157092, -0.558277, 3
0.272924, -0.233220, 3
0.603061, -0.307086, 1
0.681075, -0.428273, 1
0.716529, -0.488699, 1
0.746904, -0.523539, 1
0.777155, -0.545772, 1
0.808359, -0.560605, 1
0.840904, -0.570668, 1
0.874939, -0.577572, 1
0.910456, -0.582437, 1
0.947320, -0.586069, 1
0.985314, -0.589037, 1
1.024181, -0.591719, 1
1.063672, -0.594337, 1
1.103568, -0.597002, 1
1.143697, -0.599753, 1
1.183933, -0.602582, 1
1.224192, -0.605462, 1
1.264421, -0.608357, 1
1.304593, -0.611231, 1
1.344696, -0.614055, 1
1.384730, -0.616804, 1
1.424701, -0.619462, 1
1.464620, -0.622016, 1
1.504496, -0.624459, 5
1.544341, -0.626788, 5
1.584167, -0.629002, 5
1.623984, -0.631104, 5
1.663799, -0.633097, 5
1.703621, -0.634984, 5
1.743455, -0.636772, 5
1.783308, -0.638464, 5
1.823184, -0.640066, 5
1.863085, -0.641584, 5
1.903016, -0.643023, 5
-2.275365, -0.029995, 0
-2.227851, -0.049310, 0
-2.184475, -0.063665, 0
-2.139687, -0.074979, 0
-2.094123, -0.086721, 0
-2.049935, -0.098745, 0
-2.007214, -0.109703, 0
-1.965237, -0.119387, 0
-1.923921, -0.128073, 0
-1.883476, -0.135656, 0
-1.843908, -0.141825, 0
-1.805120, -0.146325, 0
-1.767040, -0.148889, 0
-1.729578, -0.149147, 0
-1.692576, -0.146615, 0
-1.655788, -0.140664, 0
-1.618825, -0.130428, 0
-1.581014, -0.114626, 0
-1.541013, -0.091254, 0
-1.495675, -0.057060, 0
-1.436264, -0.007521, 0
-1.338109, 0.054269, 0
-1.179009, 0.069083, 2
-1.064618, -0.001230, 2
-1.006810, -0.046624, 2
-0.949277, -0.072577, 2
-0.893706, -0.092264, 2
-0.840071, -0.103081, 2
-0.785888, -0.102286, 2
-0.728946, -0.084429, 2
-0.666479, -0.035920, 2
-0.590409, 0.085209, 2
-0.381342, 0.443857, 9
0.689831, 0.336691, 6
0.932461, -0.693104, 1
1.052981, -0.035204, 5
-0.655489, -0.745591, 7
-0.634899, -0.805585, 7
-0.634908, -0.805515, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634906, -0.805513, 7
0.289805, 0.647738, 4
0.245808, -0.627499, 3
0.288764, -0.648717, 3
0.288764, -0.648709, 3
0.079347, -0.999010, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079361, -0.999024, 8
0.300092, -0.630250, 3
0.288750, -0.648722, 3
0.288770, -0.648707, 3
0.288740, -0.648722, 3
0.288806, -0.648759, 3
0.288740, -0.648602, 3
0.286324, -0.650567, 3
0.257511, -0.668744, 3
0.082366, -0.617672, 3
0.171712, -0.017075, 3
0.673551, -0.265876, 1
0.709658, -0.417354, 1
0.731376, -0.479617, 1
0.755957, -0.514211, 1
0.783066, -0.535964, 1
0.812312, -0.550255, 1
0.843568, -0.559748, 1
0.876760, -0.566087, 1
0.911755, -0.570429, 1
0.948329, -0.573613, 1
0.986189, -0.576226, 1
1.025020, -0.578647, 1
1.064526, -0.581090, 1
1.104458, -0.583651, 1
1.144623, -0.586348, 1
1.184886, -0.589160, 1
1.225159, -0.592044, 1
1.265388, -0.594957, 1
1.305548, -0.597854, 1
1.345630, -0.600703, 1
1.385636, -0.603476, 1
1.425573, -0.606153, 1
1.465455, -0.608723, 1
1.505293, -0.611179, 5
1.545100, -0.613516, 5
1.584887, -0.615735, 5
1.624666, -0.617839, 5
1.664445, -0.619830, 5
1.704232, -0.621714, 5
1.744034, -0.623496, 5
