-13.818517, -4.586149, 11
-13.543256, -4.585930, 11
-13.267999, -4.585697, 11
-12.992746, -4.585449, 11
-12.717496, -4.585184, 11
-12.442250, -4.584901, 11
-12.167006, -4.584598, 11
-11.891765, -4.584274, 11
-11.616525, -4.583928, 11
-11.341285, -4.583556, 11
-11.066045, -4.583159, 11
-10.790802, -4.582732, 11
-10.515556, -4.582274, 11
-10.240304, -4.581783, 11
-9.965042, -4.581256, 11
-9.689770, -4.580691, 11
-9.414482, -4.580085, 11
-9.139174, -4.579435, 11
-8.863841, -4.578740, 11
-8.588478, -4.577998, 11
-8.313077, -4.577206, 11
-8.037630, -4.576365, 11
-7.762129, -4.575474, 11
-7.486564, -4.574534, 11
-7.210924, -4.573549, 11
-6.935196, -4.572524, 11
-6.659370, -4.571466, 11
-6.383433, -4.570385, 11
-6.107375, -4.569296, 11
-5.831185, -4.568215, 11
-5.554857, -4.567163, 11
-5.278387, -4.566162, 11
-5.001779, -4.565238, 11
-4.725039, -4.564418, 11
-4.448180, -4.563725, 11
-4.171224, -4.563184, 11
-3.894196, -4.562812, 11
-3.617124, -4.562622, 11
-3.340041, -4.562618, 7
-3.062979, -4.562799, 7
-2.785968, -4.563155, 7
-2.509034, -4.563672, 7
-2.232198, -4.564329, 7
-1.955478, -4.565105, 7
-1.678883, -4.565975, 7
-1.402419, -4.566916, 7
-1.126086, -4.567905, 8
-0.849882, -4.568922, 8
-0.573799, -4.569948, 8
-0.297830, -4.570969, 8
-0.021964, -4.571971, 8
0.253810, -4.572945, 8
0.529503, -4.573885, 8
0.805126, -4.574786, 8
1.080689, -4.575646, 8
1.356200, -4.576465, 8
1.631667, -4.577242, 8
1.907097, -4.577979, 8
2.182493, -4.578676, 8
2.457862, -4.579336, 8
2.733208, -4.579958, 8
3.008532, -4.580546, 8
3.283840, -4.581099, 1
3.559134, -4.581619, 1
3.834416, -4.582108, 1
4.109689, -4.582567, 1
4.384954, -4.582997, 1
4.660215, -4.583401, 1
4.935472, -4.583779, 1
5.210727, -4.584133, 1
5.485981, -4.584465, 1
5.761235, -4.584775, 1
6.036491, -4.585067, 1
6.311748, -4.585340, 1
6.587007, -4.585596, 1
6.862269, -4.585836, 5
7.137535, -4.586061, 5
7.412804, -4.586273, 5
7.688076, -4.586472, 5
7.963353, -4.586659, 5
8.238633, -4.586835, 5
8.513917, -4.587002, 5
8.789206, -4.587158, 5
9.064498, -4.587306, 5
9.339794, -4.587446, 5
9.615095, -4.587578, 5
9.890399, -4.587703, 5
10.165707, -4.587821, 5
10.441019, -4.587933, 5
10.716335, -4.588039, 5
10.991654, -4.588140, 5
11.266977, -4.588236, 5
11.542304, -4.588327, 5
11.817633, -4.588413, 5
12.092966, -4.588496, 5
12.368302, -4.588574, 5
12.643641, -4.588649, 5
12.918983, -4.588721, 5
13.194328, -4.588789, 5
13.469676, -4.588854, 5
-13.818588, -4.494395, 11
-13.543331, -4.494178, 11
-13.268079, -4.493946, 11
-12.992831, -4.493699, 11
-12.717587, -4.493435, 11
-12.442347, -4.493153, 11
-12.167110, -4.492852, 11
-11.891876, -4.492529, 11
-11.616644, -4.492183, 11
-11.341413, -4.491811, 11
-11.066182, -4.491413, 11
-10.790950, -4.490986, 11
-10.515714, -4.490526, 11
-10.240474, -4.490033, 11
-9.965225, -4.489503, 11
-9.689966, -4.488933, 11
-9.414692, -4.488321, 11
-9.139399, -4.487665, 11
-8.864082, -4.486961, 11
-8.588735, -4.486207, 11
-8.313351, -4.485402, 11
-8.037922, -4.484544, 11
-7.762438, -4.483633, 11
-7.486889, -4.482670, 11
-7.211264, -4.481658, 11
-6.935549, -4.480601, 11
-6.659733, -4.479507, 11
-6.383803, -4.478387, 11
-6.107745, -4.477255, 11
-5.831549, -4.476128, 11
-5.555208, -4.475027, 11
-5.278717, -4.473978, 11
-5.002079, -4.473007, 11
-4.725299, -4.472143, 11
-4.448393, -4.471413, 11
-4.171382, -4.470842, 11
-3.894292, -4.470450, 11
-3.617157, -4.470250, 11
-3.340010, -4.470248, 7
-3.062886, -4.470442, 7
-2.785817, -4.470821, 7
-2.508831, -4.471368, 7
-2.231952, -4.472062, 7
-1.955195, -4.472880, 7
-1.678572, -4.473794, 7
-1.402088, -4.474780, 7
-1.125743, -4.475814, 8
-0.849533, -4.476874, 8
-0.573451, -4.477941, 8
-0.297487, -4.478998, 8
-0.021629, -4.480033, 8
0.254134, -4.481037, 8
0.529814, -4.482002, 8
0.805423, -4.482925, 8
1.080972, -4.483804, 8
1.356469, -4.484638, 8
1.631922, -4.485429, 8
1.907337, -4.486177, 8
2.182721, -4.486884, 8
2.458077, -4.487552, 8
2.733410, -4.488182, 8
3.008723, -4.488776, 8
3.284020, -4.489334, 1
3.559302, -4.489858, 1
3.834574, -4.490350, 1
4.109837, -4.490812, 1
4.385093, -4.491244, 1
4.660345, -4.491649, 1
4.935594, -4.492028, 1
5.210841, -4.492383, 1
5.486088, -4.492715, 1
5.761336, -4.493025, 1
6.036584, -4.493316, 1
6.311836, -4.493588, 1
6.587090, -4.493843, 1
6.862347, -4.494082, 5
7.137607, -4.494306, 5
7.412872, -4.494517, 5
7.688140, -4.494714, 5
7.963413, -4.494900, 5
8.238690, -4.495075, 5
8.513971, -4.495240, 5
8.789256, -4.495395, 5
9.064546, -4.495542, 5
9.339840, -4.495680, 5
9.615137, -4.495811, 5
9.890440, -4.495934, 5
10.165746, -4.496051, 5
10.441056, -4.496162, 5
10.716369, -4.496267, 5
10.991687, -4.496367, 5
11.267008, -4.496461, 5
11.542333, -4.496551, 5
11.817661, -4.496637, 5
12.092993, -4.496718, 5
12.368327, -4.496795, 5
12.643665, -4.496869, 5
12.919006, -4.496940, 5
