-1.740992, -1.731417, 0
-1.706604, -1.731755, 0
-1.672230, -1.732105, 0
-1.637869, -1.732467, 0
-1.603524, -1.732839, 0
-1.569195, -1.733223, 0
-1.534885, -1.733616, 0
-1.500594, -1.734019, 0
-1.466325, -1.734430, 0
-1.432078, -1.734848, 0
-1.397855, -1.735272, 0
-1.363658, -1.735701, 0
-1.329487, -1.736132, 0
-1.295344, -1.736564, 0
-1.261230, -1.736994, 0
-1.227146, -1.737420, 0
-1.193091, -1.737840, 0
-1.159067, -1.738250, 0
-1.125072, -1.738648, 0
-1.091107, -1.739032, 0
-1.057170, -1.739397, 0
-1.023260, -1.739741, 0
-0.989375, -1.740062, 0
-0.955513, -1.740357, 0
-0.921672, -1.740624, 0
-0.887847, -1.740862, 0
-0.854036, -1.741068, 0
-0.820236, -1.741243, 0
-0.786442, -1.741386, 0
-0.752651, -1.741498, 0
-0.718860, -1.741580, 0
-0.685064, -1.741635, 0
-0.651262, -1.741665, 0
-0.617451, -1.741675, 0
-0.583631, -1.741667, 0
-0.549800, -1.741646, 0
-0.515960, -1.741616, 0
-0.482112, -1.741582, 0
-0.448260, -1.741547, 0
-0.414408, -1.741514, 1
-0.380561, -1.741485, 1
-0.346725, -1.741461, 1
-0.312906, -1.741441, 1
-0.279111, -1.741423, 1
-0.245344, -1.741403, 1
-0.211613, -1.741376, 1
-0.177921, -1.741333, 1
-0.144272, -1.741268, 1
-0.110666, -1.741170, 1
-0.077103, -1.741030, 1
-0.043581, -1.740838, 1
-0.010095, -1.740585, 1
0.023361, -1.740261, 1
0.056796, -1.739858, 1
0.090220, -1.739370, 1
0.123643, -1.738791, 1
0.157078, -1.738120, 1
0.190537, -1.737354, 1
0.224032, -1.736496, 1
0.257576, -1.735547, 1
0.291180, -1.734514, 1
0.324856, -1.733402, 1
0.358613, -1.732220, 1
0.392460, -1.730978, 1
0.426402, -1.729685, 1
0.460445, -1.728355, 1
0.494593, -1.726998, 1
0.528846, -1.725625, 1
0.563205, -1.724250, 1
0.597669, -1.722882, 1
0.632234, -1.721534, 1
0.666895, -1.720214, 1
0.701648, -1.718931, 1
0.736487, -1.717695, 1
0.771403, -1.716510, 1
0.806391, -1.715384, 1
0.841442, -1.714321, 1
0.876548, -1.713324, 1
0.911702, -1.712396, 1
0.946896, -1.711538, 1
0.982122, -1.710751, 1
1.017374, -1.710034, 1
1.052644, -1.709388, 1
1.087927, -1.708810, 1
1.123216, -1.708298, 1
1.158506, -1.707850, 1
1.193794, -1.707463, 1
1.229074, -1.707135, 1
1.264343, -1.706862, 1
1.299597, -1.706640, 1
1.334835, -1.706467, 1
1.370053, -1.706339, 1
1.405250, -1.706254, 1
1.440424, -1.706206, 1
1.475575, -1.706195, 1
1.510700, -1.706215, 1
1.545800, -1.706265, 1
1.580874, -1.706342, 1
1.615922, -1.706443, 1
1.650944, -1.706565, 1
-1.740653, -1.697017, 0
-1.706254, -1.697368, 0
-1.671867, -1.697731, 0
-1.637494, -1.698108, 0
-1.603137, -1.698497, 0
-1.568797, -1.698898, 0
-1.534476, -1.699310, 0
-1.500176, -1.699734, 0
-1.465898, -1.700168, 0
-1.431644, -1.700610, 0
-1.397415, -1.701060, 0
-1.363214, -1.701515, 0
-1.329041, -1.701975, 0
-1.294898, -1.702436, 0
-1.260787, -1.702897, 0
-1.226707, -1.703354, 0
-1.192660, -1.703805, 0
-1.158646, -1.704247, 0
-1.124666, -1.704676, 0
-1.090717, -1.705090, 0
-1.056800, -1.705484, 0
-1.022914, -1.705856, 0
-0.989055, -1.706203, 0
-0.955221, -1.706521, 0
-0.921410, -1.706807, 0
-0.887618, -1.707061, 0
-0.853841, -1.707280, 0
-0.820074, -1.707463, 0
-0.786314, -1.707610, 0
-0.752555, -1.707722, 0
-0.718794, -1.707801, 0
-0.685026, -1.707849, 0
-0.651248, -1.707870, 0
-0.617457, -1.707868, 0
-0.583652, -1.707847, 0
-0.549831, -1.707814, 0
-0.515997, -1.707774, 0
-0.482150, -1.707731, 0
-0.448295, -1.707692, 0
-0.414437, -1.707660, 0
-0.380582, -1.707639, 1
-0.346738, -1.707629, 1
-0.312912, -1.707631, 1
-0.279113, -1.707641, 1
-0.245349, -1.707657, 1
-0.211626, -1.707670, 1
-0.177951, -1.707673, 1
-0.144328, -1.707656, 1
-0.110760, -1.707607, 1
-0.077245, -1.707515, 1
-0.043782, -1.707367, 1
-0.010366, -1.707152, 1
0.023011, -1.706857, 1
0.056359, -1.706475, 1
0.089689, -1.705995, 1
0.123014, -1.705413, 1
0.156348, -1.704725, 1
0.189706, -1.703928, 1
0.223102, -1.703025, 1
0.256552, -1.702019, 1
0.290069, -1.700916, 1
0.323666, -1.699723, 1
0.357353, -1.698451, 1
0.391141, -1.697110, 1
0.425036, -1.695713, 1
0.459045, -1.694274, 1
0.493171, -1.692805, 1
0.527415, -1.691320, 1
0.561778, -1.689833, 1
0.596257, -1.688358, 1
0.630848, -1.686904, 1
0.665545, -1.685485, 1
0.700344, -1.684110, 1
0.735235, -1.682788, 1
0.770211, -1.681526, 1
0.805263, -1.680331, 1
0.840383, -1.679207, 1
0.875561, -1.678157, 1
0.910789, -1.677184, 1
0.946057, -1.676290, 1
0.981358, -1.675474, 1
1.016684, -1.674737, 1
1.052026, -1.674075, 1
1.087379, -1.673489, 1
1.122736, -1.672974, 1
1.158092, -1.672529, 1
1.193441, -1.672149, 1
1.228780, -1.671832, 1
1.264104, -1.671573, 1
1.299410, -1.671369, 1
1.334695, -1.671216, 1
1.369958, -1.671110, 1
1.405196, -1.671048, 1
1.440408, -1.671026, 1
1.475593, -1.671040, 1
1.510749, -1.671088, 1
1.545877, -1.671165, 1
1.580977, -1.671269, 1
1.616047, -1.671398, 1
1.651089, -1.671547, 1
-1.740304, -1.662605, 0
-1.705890, -1.662968, 0
-1.671490, -1.663345, 0
-1.637103, -1.663736, 0
-1.602733, -1.664142, 0
