-2.637711, -2.627670, 0
-2.585262, -2.627776, 0
-2.532816, -2.627885, 0
-2.480375, -2.627997, 0
-2.427937, -2.628112, 0
-2.375504, -2.628229, 0
-2.323075, -2.628349, 0
-2.270652, -2.628472, 0
-2.218234, -2.628598, 0
-2.165822, -2.628725, 0
-2.113417, -2.628856, 0
-2.061017, -2.628988, 0
-2.008625, -2.629121, 0
-1.956241, -2.629257, 0
-1.903864, -2.629393, 0
-1.851495, -2.629530, 0
-1.799135, -2.629667, 0
-1.746783, -2.629804, 0
-1.694441, -2.629940, 0
-1.642108, -2.630075, 0
-1.589785, -2.630207, 0
-1.537472, -2.630337, 0
-1.485169, -2.630464, 0
-1.432876, -2.630586, 0
-1.380593, -2.630703, 0
-1.328321, -2.630815, 0
-1.276058, -2.630920, 0
-1.223805, -2.631018, 0
-1.171562, -2.631107, 0
-1.119328, -2.631188, 0
-1.067103, -2.631259, 0
-1.014886, -2.631319, 0
-0.962677, -2.631368, 0
-0.910475, -2.631406, 0
-0.858281, -2.631431, 0
-0.806092, -2.631443, 0
-0.753909, -2.631441, 0
-0.701730, -2.631425, 0
-0.649556, -2.631394, 0
-0.597385, -2.631348, 1
-0.545217, -2.631287, 1
-0.493050, -2.631209, 1
-0.440884, -2.631115, 1
-0.388718, -2.631003, 1
-0.336550, -2.630875, 1
-0.284381, -2.630728, 1
-0.232208, -2.630563, 1
-0.180031, -2.630380, 1
-0.127848, -2.630178, 1
-0.075657, -2.629958, 1
-0.023458, -2.629718, 1
0.028753, -2.629461, 1
0.080975, -2.629185, 1
0.133211, -2.628892, 1
0.185464, -2.628582, 1
0.237733, -2.628256, 1
0.290022, -2.627916, 1
0.342331, -2.627562, 1
0.394661, -2.627198, 1
0.447015, -2.626824, 1
0.499392, -2.626443, 1
0.551794, -2.626056, 1
0.604222, -2.625666, 1
0.656674, -2.625275, 1
0.709151, -2.624885, 1
0.761654, -2.624499, 1
0.814180, -2.624119, 1
0.866730, -2.623746, 1
0.919302, -2.623383, 1
0.971896, -2.623031, 1
1.024509, -2.622693, 1
1.077140, -2.622368, 1
1.129788, -2.622060, 1
1.182451, -2.621767, 1
1.235128, -2.621492, 1
1.287815, -2.621235, 1
1.340513, -2.620995, 1
1.393218, -2.620774, 1
1.445930, -2.620572, 1
1.498647, -2.620387, 1
1.551368, -2.620221, 1
1.604090, -2.620072, 1
1.656813, -2.619940, 1
1.709536, -2.619824, 1
1.762257, -2.619724, 1
1.814975, -2.619639, 1
1.867691, -2.619569, 1
1.920402, -2.619512, 1
1.973108, -2.619468, 1
2.025809, -2.619435, 1
2.078504, -2.619414, 1
2.131193, -2.619403, 1
2.183875, -2.619402, 1
2.236551, -2.619409, 1
2.289219, -2.619424, 1
2.341880, -2.619447, 1
2.394535, -2.619476, 1
2.447182, -2.619511, 1
2.499821, -2.619552, 1
2.552454, -2.619597, 1
-2.637605, -2.575218, 0
-2.585153, -2.575327, 0
-2.532704, -2.575440, 0
-2.480259, -2.575556, 0
-2.427819, -2.575675, 0
-2.375383, -2.575797, 0
-2.322951, -2.575922, 0
-2.270525, -2.576050, 0
-2.218105, -2.576181, 0
-2.165690, -2.576315, 0
-2.113282, -2.576452, 0
-2.060881, -2.576591, 0
-2.008487, -2.576732, 0
-1.956101, -2.576875, 0
-1.903723, -2.577020, 0
-1.851353, -2.577165, 0
-1.798993, -2.577311, 0
-1.746642, -2.577457, 0
-1.694301, -2.577603, 0
-1.641970, -2.577748, 0
-1.589649, -2.577891, 0
-1.537339, -2.578031, 0
-1.485039, -2.578168, 0
-1.432751, -2.578301, 0
-1.380474, -2.578428, 0
-1.328207, -2.578551, 0
-1.275951, -2.578666, 0
-1.223707, -2.578774, 0
-1.171472, -2.578873, 0
-1.119247, -2.578963, 0
-1.067032, -2.579043, 0
-1.014827, -2.579112, 0
-0.962630, -2.579169, 0
-0.910441, -2.579214, 0
-0.858259, -2.579246, 0
-0.806084, -2.579264, 0
-0.753915, -2.579267, 0
-0.701752, -2.579256, 0
-0.649593, -2.579229, 0
-0.597437, -2.579187, 0
-0.545285, -2.579127, 1
-0.493135, -2.579051, 1
-0.440986, -2.578958, 1
-0.388838, -2.578846, 1
-0.336689, -2.578716, 1
-0.284538, -2.578567, 1
-0.232385, -2.578398, 1
-0.180227, -2.578210, 1
-0.128063, -2.578001, 1
-0.075892, -2.577772, 1
-0.023712, -2.577523, 1
0.028479, -2.577254, 1
0.080683, -2.576965, 1
0.132902, -2.576656, 1
0.185137, -2.576329, 1
0.237390, -2.575985, 1
0.289664, -2.575624, 1
0.341960, -2.575249, 1
0.394280, -2.574861, 1
0.446625, -2.574462, 1
0.498995, -2.574056, 1
0.551393, -2.573643, 1
0.603818, -2.573226, 1
0.656270, -2.572809, 1
0.708750, -2.572393, 1
0.761258, -2.571982, 1
0.813791, -2.571576, 1
0.866350, -2.571180, 1
0.918934, -2.570794, 1
0.971540, -2.570421, 1
1.024168, -2.570063, 1
1.076815, -2.569720, 1
1.129480, -2.569395, 1
1.182161, -2.569088, 1
1.234855, -2.568801, 1
1.287562, -2.568532, 1
1.340279, -2.568284, 1
1.393003, -2.568056, 1
1.445734, -2.567848, 1
1.498470, -2.567659, 1
1.551209, -2.567490, 1
1.603949, -2.567340, 1
1.656690, -2.567208, 1
1.709429, -2.567094, 1
1.762166, -2.566996, 1
1.814900, -2.566915, 1
1.867629, -2.566849, 1
1.920354, -2.566797, 1
1.973073, -2.566758, 1
2.025785, -2.566732, 1
2.078491, -2.566717, 1
2.131190, -2.566713, 1
2.183882, -2.566718, 1
2.236566, -2.566733, 1
2.289242, -2.566756, 1
2.341910, -2.566786, 1
2.394570, -2.566822, 1
2.447223, -2.566865, 1
2.499868, -2.566913, 1
2.552505, -2.566966, 1
-2.637496, -2.522763, 0
-2.585040, -2.522875, 0
-2.532588, -2.522992, 0
-2.480140, -2.523111, 0
-2.427696, -2.523234, 0
-2.375256, -2.523361, 0
-2.322822, -2.523492, 0
-2.270393, -2.523625, 0
-2.217969, -2.523762, 0
-2.165552, -2.523903, 0
-2.113141, -2.524046, 0
-2.060737, -2.524192, 0
-2.008341, -2.524341, 0
-1.955953, -2.524492, 0
-1.903573, -2.524645, 0
-1.851203, -2.524800, 0
-1.798842, -2.524955, 0
-1.746491, -2.525111, 0
-1.694150, -2.525267, 0
-1.641821, -2.525423, 0
-1.589502, -2.525576, 0
-1.537194, -2.525728, 0
-1.484899, -2.525876, 0
-1.432615, -2.526020, 0
-1.380343, -2.526159, 0
-1.328083, -2.526293, 0
-1.275834, -2.526419, 0
-1.223597, -2.526538, 0
-1.171372, -2.526648, 0
-1.119157, -2.526749, 0
-1.066953, -2.526838, 0
-1.014759, -2.526917, 0
-0.962574, -2.526983, 0
-0.910398, -2.527036, 0
-0.858231, -2.527075, 0
-0.806070, -2.527099, 0
-0.753916, -2.527109, 0
-0.701768, -2.527103, 0
-0.649625, -2.527080, 0
-0.597487, -2.527041, 0
-0.545352, -2.526985, 1
-0.493219, -2.526911, 1
-0.441089, -2.526818, 1
-0.388959, -2.526707, 1
-0.336829, -2.526576, 1
-0.284699, -2.526424, 1
-0.232565, -2.526253, 1
-0.180428, -2.526059, 1
-0.128285, -2.525844, 1
-0.076135, -2.525608, 1
-0.023976, -2.525349, 1
0.028194, -2.525067, 1
0.080377, -2.524764, 1
0.132575, -2.524439, 1
0.184791, -2.524094, 1
0.237027, -2.523729, 1
0.289285, -2.523347, 1
0.341566, -2.522948, 1
0.393874, -2.522535, 1
0.446208, -2.522109, 1
0.498571, -2.521675, 1
0.550964, -2.521233, 1
0.603386, -2.520788, 1
0.655839, -2.520342, 1
0.708322, -2.519897, 1
0.760835, -2.519458, 1
0.813377, -2.519025, 1
0.865947, -2.518603, 1
0.918543, -2.518192, 1
0.971163, -2.517796, 1
1.023807, -2.517417, 1
1.076472, -2.517055, 1
1.129156, -2.516713, 1
1.181856, -2.516391, 1
1.234571, -2.516090, 1
1.287299, -2.515810, 1
1.340036, -2.515553, 1
1.392782, -2.515317, 1
1.445534, -2.515104, 1
1.498290, -2.514912, 1
1.551049, -2.514741, 1
1.603809, -2.514590, 1
1.656568, -2.514459, 1
1.709325, -2.514347, 1
1.762079, -2.514253, 1
1.814828, -2.514176, 1
1.867573, -2.514114, 1
1.920312, -2.514068, 1
1.973044, -2.514036, 1
