-2.087729, -0.053550, 0
-2.047276, -0.066327, 0
-2.009087, -0.077434, 0
-1.971263, -0.086808, 0
-1.933633, -0.095487, 0
-1.896854, -0.103565, 0
-1.861104, -0.110547, 0
-1.826200, -0.116144, 0
-1.792068, -0.120240, 0
-1.758740, -0.122612, 0
-1.726205, -0.122913, 0
-1.694402, -0.120721, 0
-1.663253, -0.115503, 0
-1.632658, -0.106526, 0
-1.602470, -0.092701, 0
-1.572432, -0.072276, 0
-1.541936, -0.042091, 0
-1.508947, 0.004427, 0
-1.463706, 0.083023, 0
-1.342726, 0.220434, 0
-1.023350, 0.179006, 2
-1.005996, 0.007413, 2
-0.981717, -0.009470, 2
-0.928070, -0.032023, 2
-0.882854, -0.053570, 2
-0.841026, -0.065074, 2
-0.800667, -0.066374, 2
-0.762588, -0.054519, 2
-0.730152, -0.023246, 2
-0.717254, 0.041118, 2
-0.795538, 0.176026, 2
-2.191597, 0.389982, 0
1.017212, -0.097906, 5
20.903728, 1.383032, 5
0.254506, -0.679119, 3
-1.340725, -1.041809, 7
-0.635050, -0.805449, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634916, -0.805516, 7
1.164202, 0.013580, 5
0.288696, -0.648753, 3
0.288764, -0.648717, 3
0.288806, -0.648724, 3
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.288843, -0.648713, 3
0.288760, -0.648721, 3
0.288765, -0.648717, 3
0.288763, -0.648715, 3
0.288762, -0.648722, 3
0.288778, -0.648716, 3
0.288807, -0.648665, 3
0.290767, -0.648727, 3
0.317184, -0.670544, 3
0.191376, -0.943949, 8
-0.350581, -1.294606, 8
1.083007, -0.235956, 5
0.795022, -0.377716, 1
0.761159, -0.441734, 1
0.763736, -0.479040, 1
0.777924, -0.503197, 1
0.797672, -0.519371, 1
0.821011, -0.530172, 1
0.847188, -0.537232, 1
0.875832, -0.541745, 1
0.906646, -0.544643, 1
0.939307, -0.546649, 1
0.973457, -0.548287, 1
1.008732, -0.549895, 1
1.044796, -0.551664, 1
1.081370, -0.553671, 1
1.118234, -0.555920, 1
1.155233, -0.558374, 1
1.192263, -0.560980, 1
1.229257, -0.563679, 1
1.266182, -0.566418, 1
1.303023, -0.569154, 1
1.339777, -0.571850, 1
1.376450, -0.574481, 1
1.413054, -0.577027, 1
1.449600, -0.579477, 5
1.486101, -0.581824, 5
1.522569, -0.584063, 5
1.559015, -0.586194, 5
1.595450, -0.588219, 5
1.631882, -0.590140, 5
1.668319, -0.591962, 5
1.704767, -0.593689, 5
1.741231, -0.595326, 5
-2.083259, -0.039401, 0
-2.043065, -0.053480, 0
-2.005738, -0.064937, 0
-1.968291, -0.074224, 0
-1.930762, -0.083084, 0
-1.894257, -0.091548, 0
-1.858953, -0.098860, 0
-1.824534, -0.104720, 0
-1.790926, -0.109089, 0
-1.758226, -0.111752, 0
-1.726451, -0.112333, 0
-1.695563, -0.110401, 0
-1.665534, -0.105427, 0
-1.636354, -0.096673, 0
-1.608031, -0.083045, 0
-1.580625, -0.062771, 0
-1.554257, -0.032591, 0
-1.528876, 0.014668, 0
-1.501250, 0.099314, 0
-1.416811, 0.297073, 0
-0.872272, 0.249280, 2
-0.998766, -0.006258, 2
-0.978142, 0.009696, 2
-0.918693, -0.015804, 2
-0.877248, -0.039964, 2
-0.838725, -0.051900, 2
-0.802043, -0.053935, 2
-0.768976, -0.043448, 2
-0.743959, -0.015947, 2
-0.743033, 0.035160, 2
-0.834969, 0.102966, 2
-1.255514, -0.407553, 0
0.545630, -0.056501, 1
-0.558364, 1.122490, 9
0.403593, -0.488647, 3
-0.081782, -0.019232, 2
-0.634652, -0.808081, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.785345, -0.000097, 2
0.073346, -0.676126, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.288984, -0.648779, 3
0.288763, -0.648718, 3
0.288765, -0.648717, 3
0.288763, -0.648717, 3
0.288764, -0.648720, 3
0.288770, -0.648714, 3
0.288749, -0.648640, 3
0.289860, -0.646419, 3
0.334932, -0.638610, 3
0.395692, -1.307574, 8
0.207376, -1.089352, 8
1.029534, -0.462071, 1
0.815912, -0.405546, 1
0.775081, -0.445523, 1
0.772946, -0.476335, 1
0.784144, -0.497786, 1
0.801853, -0.512416, 1
0.823748, -0.522096, 1
0.848916, -0.528218, 1
0.876895, -0.531905, 1
0.907322, -0.534091, 1
0.939805, -0.535511, 1
0.973920, -0.536695, 1
1.009244, -0.537977, 1
1.045396, -0.539529, 1
1.082064, -0.541406, 1
1.119014, -0.543590, 1
1.156079, -0.546023, 1
1.193152, -0.548634, 1
1.230171, -0.551355, 1
1.267102, -0.554124, 1
1.303935, -0.556891, 1
1.340671, -0.559616, 1
1.377318, -0.562273, 1
1.413891, -0.564842, 1
1.450402, -0.567309, 5
1.486867, -0.569669, 5
1.523298, -0.571917, 5
1.559708, -0.574053, 5
1.596108, -0.576080, 5
1.632506, -0.578001, 5
1.668910, -0.579820, 5
1.705326, -0.581543, 5
1.741761, -0.583173, 5
-2.078174, -0.025025, 0
-2.038533, -0.040995, 0
-2.002445, -0.052690, 0
-1.965336, -0.061662, 0
-1.927764, -0.070717, 0
-1.891520, -0.079667, 0
-1.856709, -0.087337, 0
-1.822779, -0.093458, 0
-1.789683, -0.098127, 0
-1.757608, -0.101124, 0
-1.726599, -0.102031, 0
-1.696629, -0.100417, 0
-1.667721, -0.095767, 0
-1.639954, -0.087355, 0
-1.613491, -0.074113, 0
-1.588703, -0.054334, 0
-1.566454, -0.024885, 0
-1.548870, 0.021177, 0
-1.541707, 0.104808, 0
-1.551043, 0.342899, 0
-0.406846, 0.215500, 2
-1.020594, -0.031678, 2
-0.976597, 0.035964, 2
-0.906882, -0.000743, 2
-0.871561, -0.027690, 2
-0.836207, -0.039773, 2
-0.803042, -0.042875, 2
-0.774564, -0.034240, 2
-0.755451, -0.011281, 2
-0.760588, 0.026173, 2
-0.833250, 0.046005, 2
-0.854421, -0.258399, 2
0.172292, 0.107463, 4
0.689537, 0.779476, 6
0.859887, -0.619510, 1
1.232372, 0.203406, 5
-0.613360, -0.801772, 7
-0.634907, -0.805516, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
0.288789, 0.648713, 4
0.293305, -0.646979, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.288050, -0.648532, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648718, 3
0.288765, -0.648715, 3
0.288687, -0.648698, 3
0.286359, -0.646044, 3
0.314444, -0.596749, 3
2.864684, -0.384520, 5
0.379101, -0.714604, 3
0.911319, -0.527063, 1
0.822159, -0.430872, 1
0.785391, -0.450583, 1
0.780808, -0.474671, 1
0.789679, -0.493124, 1
0.805582, -0.506007, 1
0.826126, -0.514413, 1
0.850331, -0.519471, 1
0.877686, -0.522231, 1
0.907769, -0.523622, 1
0.940122, -0.524396, 1
0.974249, -0.525090, 1
1.009664, -0.526027, 1
1.045938, -0.527357, 1
1.082729, -0.529107, 1
1.119781, -0.531232, 1
1.156924, -0.533651, 1
1.194048, -0.536277, 1
1.231094, -0.539026, 1
1.268033, -0.541830, 1
1.304858, -0.544632, 1
1.341574, -0.547390, 1
1.378194, -0.550076, 1
1.414734, -0.552668, 5
1.451209, -0.555154, 5
1.487637, -0.557526, 5
1.524030, -0.559783, 5
1.560403, -0.561925, 5
1.596766, -0.563954, 5
1.633128, -0.565874, 5
1.669499, -0.567689, 5
1.705884, -0.569406, 5
1.742288, -0.571030, 5
-2.072095, -0.010384, 0
-2.033619, -0.029099, 0
-1.999334, -0.040748, 0
-1.962442, -0.049049, 0
-1.924592, -0.058353, 0
-1.888619, -0.067942, 0
-1.854375, -0.075990, 0
-1.820934, -0.082353, 0
-1.788323, -0.087349, 0
-1.756872, -0.090728, 0
-1.726632, -0.092008, 0
-1.697577, -0.090768, 0
-1.669782, -0.086522, 0
-1.643411, -0.078568, 0
-1.618770, -0.065895, 0
-1.596510, -0.046938, 0
-1.578163, -0.018921, 0
-1.567800, 0.024012, 0
-1.579526, 0.098281, 0
-1.704825, 0.287659, 0
-0.538136, -1.386414, 7
-1.087395, -0.047643, 2
-0.973440, 0.077403, 2
-0.891431, 0.010944, 2
-0.866268, -0.016793, 2
-0.833376, -0.028590, 2
-0.803550, -0.033127, 2
-0.779200, -0.026629, 2
-0.764513, -0.008385, 2
-0.771210, 0.017386, 2
-0.816646, 0.015427, 2
-0.755759, -0.115786, 2
-0.357879, 0.601308, 9
1.113561, 0.414117, 6
1.363221, -0.533540, 1
0.624296, -0.522164, 1
-0.583472, -0.707776, 7
-0.634910, -0.805512, 7
-0.634907, -0.805514, 7
