-3.181345, -0.132981, 11
-3.084070, -0.154199, 11
-2.997271, -0.173163, 0
-2.914460, -0.189573, 0
-2.834050, -0.205901, 0
-2.756734, -0.222586, 0
-2.682383, -0.238838, 0
-2.610226, -0.254390, 0
-2.539843, -0.269431, 0
-2.471128, -0.284015, 0
-2.403952, -0.298046, 0
-2.338136, -0.311458, 0
-2.273541, -0.324208, 0
-2.210049, -0.336235, 0
-2.147541, -0.347455, 0
-2.085883, -0.357778, 0
-2.024928, -0.367102, 0
-1.964500, -0.375318, 0
-1.904384, -0.382311, 0
-1.844308, -0.387971, 0
-1.783932, -0.392212, 0
-1.722820, -0.394998, 0
-1.660436, -0.396390, 0
-1.596140, -0.396619, 0
-1.529234, -0.396189, 0
-1.459099, -0.395982, 0
-1.385440, -0.397274, 0
-1.308585, -0.401538, 0
-1.229554, -0.409972, 0
-1.149670, -0.423072, 2
-1.069909, -0.440740, 2
-0.990587, -0.462919, 7
-0.911675, -0.490340, 7
-0.833681, -0.525015, 7
-0.759260, -0.570143, 7
-0.695486, -0.628120, 7
-0.653894, -0.694437, 7
-0.640017, -0.752155, 7
-0.640572, -0.786430, 7
-0.640276, -0.801613, 7
-0.637075, -0.806840, 7
-0.634117, -0.806584, 7
-0.634672, -0.804405, 7
-0.636807, -0.809449, 7
-0.552386, -0.794203, 7
-0.058495, 0.071676, 4
0.420766, -0.427310, 3
0.302211, -0.599261, 3
0.182772, -0.459215, 3
0.050080, -1.009789, 8
0.080092, -1.000107, 8
0.079270, -0.998685, 8
0.079247, -0.999247, 8
0.079685, -0.998763, 8
0.076469, -0.997747, 8
0.041935, -0.999938, 8
-0.022918, -0.827178, 8
0.154634, -0.752672, 3
0.247789, -0.762408, 3
0.313794, -0.765494, 3
0.374534, -0.762132, 3
0.436845, -0.756442, 3
0.502037, -0.752629, 3
0.568163, -0.753154, 3
0.632621, -0.757821, 1
0.694079, -0.764927, 1
0.752566, -0.772791, 1
0.808748, -0.780385, 1
0.863374, -0.787261, 1
0.917047, -0.793334, 1
0.970179, -0.798685, 1
1.023026, -0.803457, 1
1.075726, -0.807789, 1
1.128346, -0.811796, 1
1.180909, -0.815561, 1
1.233421, -0.819139, 1
1.285877, -0.822560, 1
1.338274, -0.825841, 1
1.390612, -0.828990, 1
1.442892, -0.832008, 1
1.495121, -0.834896, 1
1.547307, -0.837654, 1
1.599458, -0.840283, 1
1.651584, -0.842784, 1
1.703694, -0.845160, 1
1.755798, -0.847414, 1
1.807903, -0.849552, 5
1.860015, -0.851579, 5
1.912142, -0.853499, 5
1.964288, -0.855319, 5
2.016458, -0.857043, 5
2.068655, -0.858678, 5
2.120882, -0.860229, 5
2.173142, -0.861701, 5
2.225435, -0.863099, 5
2.277763, -0.864428, 5
2.330128, -0.865692, 5
2.382529, -0.866895, 5
2.434966, -0.868041, 5
2.487441, -0.869134, 5
-3.173622, -0.097634, 11
-3.076538, -0.124214, 11
-2.991354, -0.145300, 0
-2.908989, -0.162326, 0
-2.828326, -0.179553, 0
-2.751034, -0.197382, 0
-2.676970, -0.214504, 0
-2.605042, -0.230672, 0
-2.534808, -0.246278, 0
-2.466267, -0.261408, 0
-2.399300, -0.275926, 0
-2.333705, -0.289767, 0
-2.269345, -0.302908, 0
-2.206115, -0.315287, 0
-2.143897, -0.326819, 0
-2.082563, -0.337408, 0
-2.021968, -0.346945, 0
-1.961941, -0.355310, 0
-1.902266, -0.362372, 0
-1.842670, -0.367999, 0
-1.782801, -0.372076, 0
-1.722202, -0.374531, 0
-1.660293, -0.375385, 0
-1.596360, -0.374833, 0
-1.529589, -0.373371, 0
-1.459207, -0.371936, 0
-1.384785, -0.371978, 0
-1.306646, -0.375241, 0
-1.226016, -0.383144, 0
-1.144516, -0.396171, 2
-1.063253, -0.413978, 2
-0.982381, -0.436263, 2
-0.901453, -0.463722, 7
-0.820424, -0.498761, 7
-0.741559, -0.545752, 7
-0.672862, -0.609255, 7
-0.630195, -0.685871, 7
-0.623567, -0.752672, 7
-0.633157, -0.788033, 7
-0.637455, -0.801397, 7
-0.636414, -0.805897, 7
-0.634609, -0.806134, 7
-0.634833, -0.805107, 7
-0.634249, -0.807045, 7
-0.622493, -0.760202, 7
-1.255248, -0.016464, 0
0.540327, -0.533838, 1
0.312651, -0.619908, 3
0.183000, -0.650823, 3
0.066591, -0.982083, 8
0.079209, -0.999470, 8
0.079340, -0.998878, 8
0.079305, -0.999112, 8
0.079423, -0.998884, 8
0.077560, -1.000030, 8
0.052793, -1.032893, 8
-0.139599, -0.726348, 8
0.163104, -0.710287, 3
0.251490, -0.738637, 3
0.313759, -0.745391, 3
0.372636, -0.741972, 3
0.434853, -0.735030, 3
0.501368, -0.730310, 3
0.569211, -0.731019, 3
0.634876, -0.736669, 1
0.696828, -0.744928, 1
0.755313, -0.753747, 1
0.811259, -0.762001, 1
0.865583, -0.769288, 1
0.918972, -0.775593, 1
0.971872, -0.781066, 1
1.024543, -0.785896, 1
1.077114, -0.790256, 1
1.129640, -0.794279, 1
1.182134, -0.798059, 1
1.234589, -0.801652, 1
1.286997, -0.805092, 1
1.339349, -0.808393, 1
1.391643, -0.811561, 1
1.443879, -0.814597, 1
1.496065, -0.817502, 1
1.548206, -0.820273, 1
1.600314, -0.822911, 1
1.652397, -0.825418, 1
1.704466, -0.827798, 1
1.756530, -0.830053, 1
1.808596, -0.832189, 5
1.860672, -0.834212, 5
1.912764, -0.836126, 5
1.964877, -0.837938, 5
2.017016, -0.839654, 5
2.069184, -0.841279, 5
2.121384, -0.842819, 5
2.173618, -0.844280, 5
2.225887, -0.845666, 5
2.278193, -0.846983, 5
2.330537, -0.848235, 5
2.382918, -0.849425, 5
2.435337, -0.850559, 5
2.487795, -0.851639, 5
-3.163361, -0.061687, 11
-3.067706, -0.095006, 11
-2.985230, -0.117906, 0
-2.903353, -0.135002, 0
-2.822198, -0.153122, 0
-2.744965, -0.172273, 0
-2.671331, -0.190284, 0
-2.599674, -0.207010, 0
-2.529583, -0.223175, 0
-2.461230, -0.238871, 0
-2.394497, -0.253881, 0
-2.329138, -0.268153, 0
-2.265024, -0.281691, 0
-2.202068, -0.294434, 0
-2.140155, -0.306288, 0
-2.079160, -0.317154, 0
-2.018945, -0.326918, 0
-1.959341, -0.335447, 0
-1.900138, -0.342592, 0
-1.841061, -0.348199, 0
-1.781749, -0.352120, 0
-1.721728, -0.354243, 0
-1.660374, -0.354538, 0
-1.596896, -0.353154, 0
-1.530348, -0.350556, 0
-1.459771, -0.347731, 0
-1.384554, -0.346322, 0
-1.304990, -0.348417, 0
-1.222570, -0.355738, 0
-1.139325, -0.368740, 2
-1.056548, -0.386730, 2
-0.974183, -0.409050, 2
-0.891265, -0.436284, 2
-0.806984, -0.471190, 7
-0.722829, -0.519460, 7
-0.647338, -0.588686, 7
-0.602052, -0.678337, 7
-0.605332, -0.757189, 7
-0.626629, -0.792027, 7
-0.635236, -0.802064, 7
-0.635817, -0.805420, 7
-0.634841, -0.805853, 7
-0.634853, -0.805394, 7
-0.634354, -0.805584, 7
-0.657143, -0.794388, 7
0.176792, 0.802045, 4
0.584514, -0.743322, 3
0.309676, -0.645464, 3
0.272021, -0.708752, 3
0.089895, -0.988566, 8
0.079232, -0.999012, 8
0.079349, -0.998961, 8
0.079330, -0.999052, 8
0.079358, -0.998981, 8
0.079493, -1.000369, 8
0.099799, -1.044586, 8
-0.129703, -0.296420, 3
0.185268, -0.673004, 3
0.257420, -0.717085, 3
0.313998, -0.726385, 3
0.370313, -0.722202, 3
0.432337, -0.713343, 3
0.500548, -0.707344, 3
0.570526, -0.708315, 3
0.637563, -0.715232, 1
0.699967, -0.724879, 1
0.758342, -0.734772, 1
0.813947, -0.743729, 1
0.867893, -0.751426, 1
0.920950, -0.757946, 1
0.973590, -0.763518, 1
1.026070, -0.768387, 1
1.078506, -0.772760, 1
1.130938, -0.776789, 1
1.183362, -0.780577, 1
1.235763, -0.784183, 1
1.288123, -0.787639, 1
1.340431, -0.790959, 1
1.392680, -0.794147, 1
1.444872, -0.797202, 1
1.497013, -0.800122, 1
1.549110, -0.802906, 1
1.601173, -0.805554, 1
1.653212, -0.808067, 1
1.705239, -0.810450, 1
1.757261, -0.812705, 5
1.809288, -0.814839, 5
1.861327, -0.816857, 5
1.913384, -0.818764, 5
1.965464, -0.820568, 5
2.017571, -0.822275, 5
2.069710, -0.823889, 5
2.121882, -0.825418, 5
2.174090, -0.826867, 5
2.226335, -0.828241, 5
2.278619, -0.829545, 5
2.330941, -0.830784, 5
2.383303, -0.831962, 5
2.435704, -0.833082, 5
2.488144, -0.834150, 5
-3.149658, -0.025372, 11
-3.057479, -0.067208, 11
-2.979202, -0.091156, 0
-2.897659, -0.107469, 0
-2.815581, -0.126559, 0
-2.738484, -0.147323, 0
-2.665491, -0.166213, 0
-2.594138, -0.183400, 0
-2.524160, -0.200121, 0
-2.456012, -0.216413, 0
-2.389542, -0.231919, 0
-2.324432, -0.246619, 0
-2.260574, -0.260563, 0
-2.197905, -0.273680, 0
-2.136311, -0.285866, 0
-2.075671, -0.297022, 0
-2.015853, -0.307029, 0
-1.956697, -0.315738, 0
-1.897996, -0.322983, 0
-1.839477, -0.328586, 0
-1.780776, -0.332365, 0
-1.721400, -0.334159, 0
-1.660690, -0.333882, 0
-1.597772, -0.331614, 0
-1.531558, -0.327773, 0
-1.460861, -0.323373, 0
-1.384820, -0.320272, 0
-1.303657, -0.320997, 0
-1.219206, -0.327687, 0
-1.134067, -0.340755, 2
-1.049786, -0.359014, 2
-0.966047, -0.381313, 2
-0.881247, -0.408024, 2
-0.793596, -0.442163, 7
