-1.515055, -1.509193, 0
-1.485187, -1.509697, 0
-1.455342, -1.510218, 0
-1.425521, -1.510757, 0
-1.395727, -1.511312, 0
-1.365962, -1.511882, 0
-1.336228, -1.512466, 0
-1.306529, -1.513061, 0
-1.276866, -1.513666, 0
-1.247241, -1.514278, 0
-1.217658, -1.514894, 0
-1.188118, -1.515511, 0
-1.158622, -1.516124, 0
-1.129172, -1.516730, 0
-1.099769, -1.517324, 0
-1.070412, -1.517900, 0
-1.041102, -1.518455, 0
-1.011837, -1.518982, 0
-0.982615, -1.519476, 0
-0.953433, -1.519931, 0
-0.924289, -1.520343, 0
-0.895177, -1.520706, 0
-0.866091, -1.521016, 0
-0.837025, -1.521270, 0
-0.807972, -1.521463, 0
-0.778923, -1.521596, 0
-0.749869, -1.521667, 0
-0.720802, -1.521678, 0
-0.691712, -1.521632, 0
-0.662591, -1.521534, 0
-0.633428, -1.521390, 0
-0.604218, -1.521210, 0
-0.574954, -1.521003, 0
-0.545632, -1.520782, 0
-0.516251, -1.520561, 0
-0.486811, -1.520354, 0
-0.457318, -1.520175, 0
-0.427778, -1.520039, 0
-0.398204, -1.519959, 0
-0.368609, -1.519944, 1
-0.339011, -1.520004, 1
-0.309430, -1.520142, 1
-0.279885, -1.520358, 1
-0.250399, -1.520648, 1
-0.220992, -1.521001, 1
-0.191682, -1.521405, 1
-0.162486, -1.521839, 1
-0.133415, -1.522285, 1
-0.104477, -1.522716, 1
-0.075675, -1.523107, 1
-0.047007, -1.523433, 1
-0.018465, -1.523669, 1
0.009963, -1.523790, 1
0.038291, -1.523775, 1
0.066541, -1.523607, 1
0.094733, -1.523272, 1
0.122892, -1.522758, 1
0.151044, -1.522059, 1
0.179213, -1.521174, 1
0.207427, -1.520105, 1
0.235709, -1.518857, 1
0.264083, -1.517440, 1
0.292571, -1.515866, 1
0.321189, -1.514152, 1
0.349956, -1.512315, 1
0.378884, -1.510375, 1
0.407982, -1.508353, 1
0.437258, -1.506269, 1
0.466715, -1.504146, 1
0.496353, -1.502006, 1
0.526170, -1.499868, 1
0.556160, -1.497753, 1
0.586316, -1.495679, 1
0.616629, -1.493660, 1
0.647088, -1.491713, 1
0.677680, -1.489848, 1
0.708392, -1.488077, 1
0.739212, -1.486406, 1
0.770124, -1.484843, 1
0.801116, -1.483391, 1
0.832173, -1.482052, 1
0.863284, -1.480828, 1
0.894436, -1.479718, 1
0.925618, -1.478719, 1
0.956819, -1.477829, 1
0.988030, -1.477045, 1
1.019242, -1.476362, 1
1.050449, -1.475775, 1
1.081643, -1.475279, 1
1.112818, -1.474869, 1
1.143969, -1.474539, 1
1.175093, -1.474284, 1
1.206186, -1.474097, 1
1.237245, -1.473975, 1
1.268268, -1.473910, 1
1.299253, -1.473899, 1
1.330199, -1.473936, 1
1.361106, -1.474017, 1
1.391972, -1.474138, 1
1.422799, -1.474293, 1
-1.514550, -1.479306, 0
-1.484664, -1.479831, 0
-1.454800, -1.480376, 0
-1.424961, -1.480941, 0
-1.395149, -1.481524, 0
-1.365368, -1.482125, 0
-1.335621, -1.482743, 0
-1.305909, -1.483374, 0
-1.276237, -1.484019, 0
-1.246606, -1.484672, 0
-1.217019, -1.485332, 0
-1.187479, -1.485994, 0
-1.157988, -1.486655, 0
-1.128547, -1.487309, 0
-1.099158, -1.487952, 0
-1.069821, -1.488578, 0
-1.040536, -1.489181, 0
-1.011302, -1.489756, 0
-0.982118, -1.490295, 0
-0.952980, -1.490792, 0
-0.923884, -1.491241, 0
-0.894825, -1.491636, 0
-0.865798, -1.491971, 0
-0.836794, -1.492243, 0
-0.807806, -1.492446, 0
-0.778823, -1.492579, 0
-0.749836, -1.492640, 0
-0.720832, -1.492632, 0
-0.691803, -1.492556, 0
-0.662735, -1.492418, 0
-0.633618, -1.492225, 0
-0.604443, -1.491988, 0
-0.575201, -1.491718, 0
-0.545888, -1.491431, 0
-0.516499, -1.491143, 0
-0.487036, -1.490871, 0
-0.457503, -1.490634, 0
-0.427908, -1.490450, 0
-0.398265, -1.490335, 0
-0.368590, -1.490304, 0
-0.338905, -1.490368, 1
-0.309233, -1.490532, 1
-0.279601, -1.490799, 1
-0.250034, -1.491162, 1
-0.220559, -1.491612, 1
-0.191199, -1.492131, 1
-0.161975, -1.492697, 1
-0.132901, -1.493285, 1
-0.103989, -1.493865, 1
-0.075240, -1.494406, 1
-0.046654, -1.494877, 1
-0.018221, -1.495246, 1
0.010072, -1.495486, 1
0.038245, -1.495570, 1
0.066322, -1.495479, 1
0.094327, -1.495194, 1
0.122291, -1.494703, 1
0.150243, -1.494001, 1
0.178213, -1.493083, 1
0.206231, -1.491954, 1
0.234327, -1.490621, 1
0.262527, -1.489094, 1
0.290855, -1.487390, 1
0.319334, -1.485526, 1
0.347980, -1.483524, 1
0.376810, -1.481406, 1
0.405833, -1.479198, 1
0.435057, -1.476923, 1
0.464485, -1.474607, 1
0.494118, -1.472276, 1
0.523950, -1.469952, 1
0.553976, -1.467657, 1
0.584186, -1.465412, 1
0.614569, -1.463235, 1
0.645111, -1.461141, 1
0.675799, -1.459145, 1
0.706616, -1.457256, 1
0.737547, -1.455482, 1
0.768576, -1.453831, 1
0.799687, -1.452305, 1
0.830865, -1.450907, 1
0.862096, -1.449636, 1
0.893367, -1.448491, 1
0.924665, -1.447469, 1
0.955978, -1.446567, 1
0.987297, -1.445780, 1
1.018612, -1.445102, 1
1.049916, -1.444527, 1
1.081201, -1.444050, 1
1.112461, -1.443664, 1
1.143692, -1.443363, 1
1.174890, -1.443140, 1
1.206050, -1.442989, 1
1.237171, -1.442904, 1
1.268251, -1.442879, 1
1.299287, -1.442909, 1
1.330280, -1.442988, 1
1.361228, -1.443111, 1
1.392132, -1.443274, 1
1.422991, -1.443471, 1
-1.514026, -1.449399, 0
-1.484117, -1.449945, 0
-1.454232, -1.450514, 0
-1.424372, -1.451105, 0
-1.394541, -1.451718, 0
-1.364742, -1.452352, 0
-1.334977, -1.453005, 0
-1.305251, -1.453675, 0
-1.275566, -1.454361, 0
-1.245926, -1.455059, 0
-1.216334, -1.455766, 0
-1.186792, -1.456479, 0
-1.157304, -1.457191, 0
-1.127871, -1.457899, 0
-1.098496, -1.458597, 0
-1.069179, -1.459279, 0
-1.039920, -1.459937, 0
-1.010719, -1.460565, 0
-0.981574, -1.461155, 0
-0.952483, -1.461700, 0
-0.923441, -1.462193, 0
-0.894443, -1.462625, 0
-0.865481, -1.462991, 0
-0.836548, -1.463284, 0
-0.807634, -1.463499, 0
-0.778728, -1.463633, 0
-0.749817, -1.463684, 0
-0.720890, -1.463653, 0
-0.691931, -1.463542, 0
-0.662927, -1.463356, 0
-0.633866, -1.463104, 0
-0.604734, -1.462798, 0
-0.575521, -1.462451, 0
-0.546219, -1.462081, 0
-0.516823, -1.461708, 0
-0.487332, -1.461353, 0
-0.457751, -1.461040, 0
-0.428088, -1.460791, 0
-0.398358, -1.460628, 0
-0.368582, -1.460569, 0
-0.338786, -1.460630, 1
-0.308998, -1.460820, 1
-0.279250, -1.461141, 1
-0.249577, -1.461589, 1
-0.220010, -1.462152, 1
-0.190580, -1.462808, 1
-0.161312, -1.463533, 1
-0.132226, -1.464294, 1
-0.103335, -1.465054, 1
-0.074643, -1.465776, 1
-0.046147, -1.466422, 1
-0.017838, -1.466954, 1
0.010303, -1.467337, 1
0.038297, -1.467543, 1
0.066174, -1.467544, 1
0.093964, -1.467322, 1
0.121702, -1.466863, 1
0.149423, -1.466158, 1
0.177164, -1.465205, 1
0.204958, -1.464009, 1
0.232840, -1.462578, 1
0.260841, -1.460927, 1
0.288989, -1.459073, 1
0.317309, -1.457038, 1
0.345821, -1.454848, 1
0.374541, -1.452528, 1
0.403482, -1.450109, 1
0.432651, -1.447618, 1
0.462052, -1.445085, 1
0.491682, -1.442538, 1
0.521536, -1.440005, 1
0.551607, -1.437510, 1
0.581883, -1.435077, 1
0.612349, -1.432726, 1
0.642990, -1.430473, 1
0.673788, -1.428333, 1
0.704725, -1.426318, 1
0.735784, -1.424436, 1
0.766945, -1.422693, 1
0.798191, -1.421092, 1
0.829504, -1.419633, 1
0.860870, -1.418318, 1
0.892272, -1.417141, 1
0.923697, -1.416100, 1
0.955132, -1.415190, 1
0.986568, -1.414405, 1
1.017994, -1.413738, 1
1.049401, -1.413182, 1
1.080784, -1.412730, 1
1.112135, -1.412374, 1
1.143449, -1.412108, 1
1.174723, -1.411924, 1
1.205954, -1.411814, 1
1.237139, -1.411773, 1
1.268276, -1.411794, 1
1.299365, -1.411870, 1
1.330405, -1.411995, 1
1.361395, -1.412166, 1
1.392335, -1.412375, 1
1.423227, -1.412619, 1
-1.513481, -1.419468, 0
-1.483549, -1.420036, 0
-1.453639, -1.420629, 0
-1.423756, -1.421248, 0
-1.393902, -1.421891, 0
-1.364080, -1.422559, 0
-1.334296, -1.423250, 0
-1.304551, -1.423961, 0
-1.274851, -1.424691, 0
-1.245198, -1.425437, 0
-1.215597, -1.426196, 0
-1.186051, -1.426963, 0
-1.156564, -1.427732, 0
-1.127137, -1.428500, 0
-1.097775, -1.429259, 0
-1.068477, -1.430002, 0
-1.039245, -1.430723, 0
-1.010079, -1.431412, 0
-0.980977, -1.432061, 0
-0.951937, -1.432662, 0
-0.922954, -1.433204, 0
-0.894023, -1.433681, 0
-0.865136, -1.434083, 0
-0.836283, -1.434402, 0
-0.807454, -1.434633, 0
-0.778637, -1.434770, 0
-0.749817, -1.434811, 0
-0.720978, -1.434754, 0
-0.692104, -1.434603, 0
-0.663179, -1.434361, 0
-0.634185, -1.434039, 0
-0.605107, -1.433649, 0
-0.575931, -1.433208, 0
-0.546645, -1.432735, 0
-0.517242, -1.432255, 0
-0.487720, -1.431794, 0
-0.458081, -1.431382, 0
-0.428335, -1.431046, 0
-0.398498, -1.430815, 0
-0.368596, -1.430714, 0
-0.338658, -1.430762, 1
-0.308722, -1.430975, 1
-0.278826, -1.431356, 1
-0.249013, -1.431901, 1
-0.219324, -1.432596, 1
-0.189798, -1.433417, 1
-0.160467, -1.434332, 1
-0.131356, -1.435302, 1
-0.102480, -1.436281, 1
-0.073847, -1.437223, 1
-0.045453, -1.438081, 1
-0.017284, -1.438810, 1
0.010680, -1.439368, 1
0.038467, -1.439720, 1
0.066112, -1.439834, 1
0.093653, -1.439689, 1
0.121130, -1.439268, 1
0.148585, -1.438563, 1
0.176060, -1.437572, 1
0.203597, -1.436299, 1
0.231234, -1.434758, 1
0.259008, -1.432963, 1
0.286951, -1.430937, 1
0.315091, -1.428707, 1
0.343452, -1.426301, 1
0.372051, -1.423751, 1
0.400903, -1.421091, 1
0.430014, -1.418354, 1
0.459387, -1.415575, 1
0.489020, -1.412786, 1
0.518906, -1.410019, 1
0.549034, -1.407302, 1
0.579389, -1.404660, 1
0.609954, -1.402117, 1
0.640711, -1.399691, 1
0.671638, -1.397397, 1
0.702714, -1.395247, 1
0.733918, -1.393251, 1
0.765230, -1.391412, 1
0.796627, -1.389735, 1
0.828092, -1.388218, 1
0.859606, -1.386859, 1
0.891153, -1.385655, 1
0.922718, -1.384601, 1
0.954287, -1.383689, 1
0.985849, -1.382912, 1
1.017394, -1.382263, 1
1.048913, -1.381733, 1
1.080398, -1.381313, 1
1.111844, -1.380995, 1
1.143246, -1.380771, 1
1.174601, -1.380633, 1
1.205904, -1.380572, 1
1.237155, -1.380581, 1
1.268351, -1.380653, 1
1.299493, -1.380781, 1
1.330579, -1.380959, 1
1.361611, -1.381181, 1
1.392588, -1.381441, 1
1.423512, -1.381736, 1
-1.512916, -1.389512, 0
-1.482957, -1.390101, 0
-1.453020, -1.390719, 0
-1.423110, -1.391365, 0
-1.393229, -1.392040, 0
-1.363383, -1.392743, 0
-1.333574, -1.393473, 0
-1.303807, -1.394228, 0
-1.274088, -1.395006, 0
-1.244419, -1.395803, 0
-1.214806, -1.396617, 0
-1.185252, -1.397443, 0
-1.155762, -1.398276, 0
-1.126340, -1.399109, 0
-1.096988, -1.399936, 0
-1.067709, -1.400749, 0
-1.038505, -1.401540, 0
-1.009375, -1.402299, 0
-0.980319, -1.403016, 0
-0.951334, -1.403680, 0
-0.922416, -1.404283, 0
-0.893559, -1.404812, 0
-0.864755, -1.405258, 0
-0.835994, -1.405610, 0
-0.807263, -1.405862, 0
-0.778549, -1.406005, 0
-0.749834, -1.406036, 0
-0.721100, -1.405952, 0
-0.692329, -1.405754, 0
-0.663498, -1.405448, 0
-0.634588, -1.405043, 0
-0.605578, -1.404553, 0
-0.576450, -1.403996, 0
-0.547189, -1.403396, 0
-0.517782, -1.402783, 0
-0.488225, -1.402188, 0
-0.458519, -1.401646, 0
-0.428673, -1.401195, 0
-0.398706, -1.400871, 0
-0.368646, -1.400707, 0
-0.338531, -1.400730, 1
-0.308405, -1.400959, 1
-0.278318, -1.401404, 1
-0.248324, -1.402061, 1
-0.218475, -1.402913, 1
-0.188820, -1.403932, 1
-0.159400, -1.405077, 1
-0.130247, -1.406299, 1
-0.101382, -1.407545, 1
-0.072811, -1.408754, 1
-0.044531, -1.409870, 1
-0.016525, -1.410838, 1
0.011234, -1.411607, 1
0.038781, -1.412134, 1
0.066156, -1.412385, 1
0.093406, -1.412333, 1
0.120579, -1.411959, 1
0.147725, -1.411255, 1
0.174895, -1.410220, 1
0.202135, -1.408860, 1
0.229491, -1.407190, 1
0.257005, -1.405231, 1
0.284715, -1.403007, 1
0.312652, -1.400552, 1
0.340843, -1.397898, 1
0.369308, -1.395084, 1
