-5.440976, -1.509099, 11
-5.345149, -1.501066, 11
-5.249157, -1.492437, 11
-5.152943, -1.483170, 11
-5.056442, -1.473222, 11
-4.959572, -1.462552, 11
-4.862240, -1.451121, 11
-4.764333, -1.438899, 11
-4.665720, -1.425863, 11
-4.566248, -1.412007, 11
-4.465741, -1.397348, 11
-4.364004, -1.381932, 11
-4.260822, -1.365848, 11
-4.155968, -1.349238, 11
-4.049217, -1.332311, 11
-3.940367, -1.315354, 11
-3.829265, -1.298732, 11
-3.715845, -1.282886, 11
-3.600160, -1.268301, 11
-3.482410, -1.255468, 11
-3.362947, -1.244817, 11
-3.242243, -1.236662, 11
-3.120837, -1.231158, 11
-2.999267, -1.228293, 0
-2.878007, -1.227912, 0
-2.757431, -1.229762, 0
-2.637799, -1.233541, 0
-2.519267, -1.238939, 0
-2.401902, -1.245671, 0
-2.285708, -1.253492, 0
-2.170643, -1.262207, 0
-2.056648, -1.271674, 0
-1.943658, -1.281802, 0
-1.831626, -1.292544, 7
-1.720537, -1.303883, 7
-1.610417, -1.315813, 7
-1.501336, -1.328314, 7
-1.393400, -1.341328, 7
-1.286725, -1.354736, 7
-1.181408, -1.368351, 7
-1.077478, -1.381923, 7
-0.974864, -1.395180, 7
-0.873372, -1.407879, 7
-0.772709, -1.419891, 7
-0.672553, -1.431256, 7
-0.572673, -1.442197, 7
-0.473049, -1.453032, 7
-0.373910, -1.464015, 8
-0.275652, -1.475156, 8
-0.178617, -1.486155, 8
-0.082903, -1.496506, 8
0.011719, -1.505709, 8
0.105716, -1.513457, 8
0.199624, -1.519721, 8
0.293891, -1.524712, 8
0.388788, -1.528776, 8
0.484400, -1.532277, 8
0.580671, -1.535522, 8
0.677462, -1.538722, 8
0.774614, -1.541994, 8
0.871977, -1.545382, 8
0.969431, -1.548880, 8
1.066895, -1.552454, 1
1.164314, -1.556063, 1
1.261660, -1.559665, 1
1.358921, -1.563223, 1
1.456095, -1.566709, 1
1.553188, -1.570100, 1
1.650207, -1.573379, 1
1.747165, -1.576534, 1
1.844074, -1.579558, 1
1.940944, -1.582446, 1
2.037788, -1.585199, 1
2.134616, -1.587816, 1
2.231437, -1.590300, 1
2.328260, -1.592655, 1
