-4.000000, -4.000000, 0
-3.960000, -4.000000, 0
-3.920000, -4.000000, 0
-3.880000, -4.000000, 0
-3.840000, -4.000000, 0
-3.800000, -4.000000, 0
-3.760000, -4.000000, 0
-3.720000, -4.000000, 0
-3.680000, -4.000000, 0
-3.640000, -4.000000, 0
-3.600000, -4.000000, 0
-3.560000, -4.000000, 0
-3.520000, -4.000000, 0
-3.480000, -4.000000, 0
-3.440000, -4.000000, 0
-3.400000, -4.000000, 0
-3.360000, -4.000000, 0
-3.320000, -4.000000, 0
-3.280000, -4.000000, 0
-3.240000, -4.000000, 0
-3.200000, -4.000000, 0
-3.160000, -4.000000, 0
-3.120000, -4.000000, 0
-3.080000, -4.000000, 0
-3.040000, -4.000000, 0
-3.000000, -4.000000, 0
-2.960000, -4.000000, 0
-2.920000, -4.000000, 0
-2.880000, -4.000000, 0
-2.840000, -4.000000, 0
-2.800000, -4.000000, 0
-2.760000, -4.000000, 0
-2.720000, -4.000000, 0
-2.680000, -4.000000, 0
-2.640000, -4.000000, 0
-2.600000, -4.000000, 0
-2.560000, -4.000000, 0
-2.520000, -4.000000, 0
-2.480000, -4.000000, 0
-2.440000, -4.000000, 0
-2.400000, -4.000000, 0
-2.360000, -4.000000, 0
-2.320000, -4.000000, 0
-2.280000, -4.000000, 0
-2.240000, -4.000000, 0
-2.200000, -4.000000, 0
-2.160000, -4.000000, 0
-2.120000, -4.000000, 0
-2.080000, -4.000000, 0
-2.040000, -4.000000, 0
-2.000000, -4.000000, 0
-1.960000, -4.000000, 0
-1.920000, -4.000000, 0
-1.880000, -4.000000, 0
-1.840000, -4.000000, 0
-1.800000, -4.000000, 0
-1.760000, -4.000000, 0
-1.720000, -4.000000, 0
-1.680000, -4.000000, 0
-1.640000, -4.000000, 0
-1.600000, -4.000000, 0
-1.560000, -4.000000, 0
-1.520000, -4.000000, 0
-1.480000, -4.000000, 0
-1.440000, -4.000000, 0
-1.400000, -4.000000, 0
-1.360000, -4.000000, 0
-1.320000, -4.000000, 0
-1.280000, -4.000000, 0
-1.240000, -4.000000, 0
-1.200000, -4.000000, 1
