-11.741164, -3.855256, 11
-11.509539, -3.854547, 11
-11.277926, -3.853790, 11
-11.046323, -3.852982, 11
-10.814731, -3.852119, 11
-10.583147, -3.851197, 11
-10.351570, -3.850210, 11
-10.119996, -3.849153, 11
-9.888424, -3.848022, 11
-9.656850, -3.846808, 11
-9.425268, -3.845507, 11
-9.193675, -3.844111, 11
-8.962062, -3.842613, 11
-8.730423, -3.841006, 11
-8.498747, -3.839281, 11
-8.267024, -3.837432, 11
-8.035241, -3.835450, 11
-7.803381, -3.833330, 11
-7.571426, -3.831063, 11
-7.339355, -3.828647, 11
-7.107144, -3.826079, 11
-6.874766, -3.823358, 11
-6.642188, -3.820490, 11
-6.409379, -3.817484, 11
-6.176301, -3.814355, 11
-5.942918, -3.811128, 11
-5.709194, -3.807835, 11
-5.475093, -3.804518, 11
-5.240586, -3.801232, 11
-5.005654, -3.798039, 11
-4.770287, -3.795014, 11
-4.534494, -3.792235, 11
-4.298301, -3.789784, 11
-4.061752, -3.787738, 11
-3.824914, -3.786168, 11
-3.587868, -3.785126, 11
-3.350708, -3.784647, 11
-3.113535, -3.784741, 7
-2.876446, -3.785396, 7
-2.639532, -3.786579, 7
-2.402871, -3.788240, 7
-2.166525, -3.790313, 7
-1.930537, -3.792731, 7
-1.694936, -3.795419, 7
-1.459734, -3.798307, 7
-1.224931, -3.801328, 7
-0.990514, -3.804421, 8
-0.756465, -3.807534, 8
-0.522756, -3.810620, 8
-0.289357, -3.813642, 8
-0.056234, -3.816571, 8
0.176649, -3.819387, 8
0.409326, -3.822077, 8
0.641828, -3.824636, 8
0.874183, -3.827061, 8
1.106416, -3.829358, 8
1.338545, -3.831531, 8
1.570588, -3.833586, 8
1.802555, -3.835530, 8
2.034459, -3.837368, 8
2.266306, -3.839105, 8
2.498106, -3.840745, 8
2.729865, -3.842293, 1
2.961590, -3.843752, 1
3.193287, -3.845126, 1
3.424961, -3.846417, 1
3.656618, -3.847631, 1
3.888263, -3.848771, 1
4.119899, -3.849841, 1
4.351531, -3.850845, 1
4.583162, -3.851786, 1
4.814794, -3.852669, 1
5.046430, -3.853498, 1
5.278072, -3.854275, 1
5.509721, -3.855004, 1
5.741378, -3.855690, 1
5.973045, -3.856333, 5
6.204723, -3.856939, 5
6.436411, -3.857508, 5
6.668111, -3.858045, 5
6.899823, -3.858550, 5
7.131546, -3.859026, 5
7.363281, -3.859476, 5
7.595029, -3.859900, 5
7.826788, -3.860302, 5
8.058558, -3.860681, 5
8.290340, -3.861041, 5
8.522134, -3.861381, 5
8.753938, -3.861704, 5
8.985754, -3.862010, 5
9.217580, -3.862301, 5
9.449416, -3.862578, 5
9.681262, -3.862840, 5
9.913118, -3.863091, 5
10.144984, -3.863329, 5
10.376859, -3.863556, 5
10.608742, -3.863772, 5
10.840635, -3.863979, 5
11.072535, -3.864176, 5
11.304444, -3.864365, 5
-11.741392, -3.778048, 11
-11.509782, -3.777343, 11
-11.278185, -3.776590, 11
-11.046601, -3.775786, 11
-10.815028, -3.774927, 11
-10.583465, -3.774007, 11
-10.351910, -3.773022, 11
-10.120361, -3.771967, 11
-9.888815, -3.770835, 11
-9.657269, -3.769621, 11
-9.425718, -3.768317, 11
-9.194157, -3.766916, 11
-8.962581, -3.765411, 11
-8.730980, -3.763794, 11
-8.499345, -3.762056, 11
-8.267666, -3.760189, 11
-8.035928, -3.758185, 11
-7.804117, -3.756036, 11
-7.572213, -3.753736, 11
-7.340194, -3.751277, 11
-7.108035, -3.748658, 11
-6.875708, -3.745876, 11
-6.643181, -3.742936, 11
-6.410417, -3.739845, 11
-6.177379, -3.736620, 11
-5.944027, -3.733283, 11
-5.710319, -3.729867, 11
-5.476219, -3.726417, 11
-5.241694, -3.722987, 11
-5.006719, -3.719647, 11
-4.771284, -3.716473, 11
-4.535394, -3.713550, 11
-4.299075, -3.710967, 11
-4.062375, -3.708810, 11
-3.825364, -3.707152, 11
-3.588129, -3.706054, 11
-3.350773, -3.705553, 11
-3.113404, -3.705660, 7
-2.876127, -3.706361, 7
-2.639041, -3.707619, 7
-2.402227, -3.709379, 7
-2.165752, -3.711570, 7
-1.929660, -3.714116, 7
-1.693980, -3.716940, 7
-1.458723, -3.719966, 7
-1.223887, -3.723122, 7
-0.989457, -3.726344, 8
-0.755411, -3.729578, 8
-0.521719, -3.732774, 8
-0.288348, -3.735895, 8
-0.055262, -3.738912, 8
0.177579, -3.741803, 8
0.410210, -3.744557, 8
0.642666, -3.747168, 8
0.874976, -3.749638, 8
1.107166, -3.751972, 8
1.339254, -3.754176, 8
1.571258, -3.756258, 8
1.803189, -3.758224, 8
2.035057, -3.760082, 8
2.266872, -3.761836, 8
2.498640, -3.763491, 8
2.730368, -3.765051, 1
2.962063, -3.766520, 1
3.193732, -3.767902, 1
3.425379, -3.769200, 1
3.657011, -3.770419, 1
3.888631, -3.771562, 1
4.120245, -3.772634, 1
4.351855, -3.773638, 1
4.583466, -3.774579, 1
4.815079, -3.775461, 1
5.046697, -3.776288, 1
5.278322, -3.777062, 1
5.509956, -3.777789, 1
5.741599, -3.778471, 5
5.973253, -3.779112, 5
6.204918, -3.779713, 5
6.436595, -3.780279, 5
6.668284, -3.780811, 5
6.899986, -3.781312, 5
7.131700, -3.781785, 5
7.363426, -3.782230, 5
7.595166, -3.782651, 5
7.826917, -3.783048, 5
8.058681, -3.783424, 5
8.290456, -3.783779, 5
8.522244, -3.784116, 5
8.754043, -3.784435, 5
8.985853, -3.784738, 5
9.217674, -3.785025, 5
9.449505, -3.785298, 5
9.681347, -3.785557, 5
9.913199, -3.785804, 5
10.145061, -3.786039, 5
10.376932, -3.786263, 5
10.608812, -3.786477, 5
10.840702, -3.786681, 5
11.072599, -3.786875, 5
11.304505, -3.787061, 5
-11.741619, -3.700845, 11
-11.510024, -3.700145, 11
-11.278444, -3.699396, 11
-11.046877, -3.698596, 11
-10.815324, -3.697741, 11
-10.583781, -3.696824, 11
-10.352249, -3.695842, 11
-10.120725, -3.694789, 11
-9.889206, -3.693658, 11
-9.657688, -3.692443, 11
-9.426169, -3.691137, 11
-9.194642, -3.689733, 11
-8.963102, -3.688222, 11
-8.731540, -3.686595, 11
-8.499948, -3.684845, 11
-8.268314, -3.682962, 11
-8.036624, -3.680936, 11
-7.804863, -3.678760, 11
-7.573012, -3.676425, 11
-7.341048, -3.673925, 11
-7.108945, -3.671254, 11
-6.876674, -3.668411, 11
-6.644200, -3.665398, 11
-6.411486, -3.662222, 11
-6.178492, -3.658897, 11
-5.945174, -3.655446, 11
-5.711489, -3.651903, 11
-5.477393, -3.648313, 11
-5.242852, -3.644734, 11
-5.007836, -3.641236, 11
-4.772331, -3.637904, 11
-4.536340, -3.634828, 11
-4.299891, -3.632104, 11
-4.063032, -3.629825, 11
-3.825838, -3.628074, 11
-3.588404, -3.626916, 11
-3.350840, -3.626391, 11
-3.113262, -3.626513, 7
-2.875787, -3.627264, 7
-2.638519, -3.628604, 7
-2.401545, -3.630470, 7
-2.164936, -3.632786, 7
-1.928737, -3.635471, 7
-1.692977, -3.638439, 7
-1.457666, -3.641610, 7
-1.222797, -3.644908, 7
-0.988356, -3.648266, 8
-0.754316, -3.651625, 8
-0.520646, -3.654937, 8
-0.287308, -3.658161, 8
-0.054262, -3.661267, 8
0.178532, -3.664234, 8
0.411114, -3.667052, 8
0.643521, -3.669717, 8
0.875783, -3.672231, 8
1.107927, -3.674601, 8
1.339973, -3.676835, 8
1.571936, -3.678942, 8
1.803829, -3.680931, 8
2.035662, -3.682808, 8
2.267442, -3.684578, 8
2.499177, -3.686247, 8
2.730874, -3.687819, 1
2.962540, -3.689298, 1
3.194180, -3.690688, 1
3.425800, -3.691992, 1
3.657405, -3.693215, 1
3.889001, -3.694360, 1
4.120591, -3.695434, 1
4.352179, -3.696438, 1
4.583769, -3.697379, 1
4.815363, -3.698259, 1
5.046963, -3.699083, 1
5.278572, -3.699855, 1
5.510190, -3.700579, 1
5.741819, -3.701257, 5
5.973459, -3.701894, 5
6.205112, -3.702492, 5
6.436777, -3.703053, 5
6.668455, -3.703581, 5
6.900147, -3.704078, 5
7.131852, -3.704546, 5
7.363570, -3.704987, 5
7.595301, -3.705404, 5
7.827045, -3.705797, 5
8.058802, -3.706168, 5
8.290571, -3.706520, 5
8.522352, -3.706852, 5
8.754145, -3.707168, 5
8.985950, -3.707467, 5
9.217766, -3.707750, 5
9.449593, -3.708020, 5
9.681431, -3.708276, 5
9.913279, -3.708519, 5
10.145137, -3.708751, 5
10.377004, -3.708972, 5
10.608881, -3.709183, 5
10.840767, -3.709383, 5
11.072662, -3.709575, 5
11.304565, -3.709758, 5
-11.741844, -3.623647, 11
-11.510265, -3.622951, 11
-11.278701, -3.622208, 11
-11.047152, -3.621413, 11
-10.815618, -3.620561, 11
-10.584097, -3.619649, 11
-10.352587, -3.618670, 11
-10.121088, -3.617619, 11
-9.889596, -3.616490, 11
-9.658108, -3.615276, 11
-9.426621, -3.613969, 11
-9.195128, -3.612561, 11
-8.963625, -3.611045, 11
-8.732104, -3.609410, 11
-8.500555, -3.607649, 11
-8.268968, -3.605750, 11
-8.037328, -3.603704, 11
-7.805620, -3.601502, 11
-7.573824, -3.599133, 11
-7.341917, -3.596592, 11
-7.109873, -3.593870, 11
-6.877661, -3.590965, 11
-6.645245, -3.587878, 11
-6.412587, -3.584615, 11
-6.179641, -3.581188, 11
-5.946363, -3.577620, 11
-5.712703, -3.573945, 11
-5.478617, -3.570208, 11
-5.244062, -3.566471, 11
-5.009007, -3.562807, 11
-4.773432, -3.559306, 11
-4.537339, -3.556066, 11
-4.300753, -3.553190, 11
-4.063727, -3.550781, 11
-3.826340, -3.548930, 11
-3.588693, -3.547707, 11
-3.350908, -3.547158, 11
-3.113109, -3.547295, 7
-2.875424, -3.548101, 7
-2.637963, -3.549529, 7
-2.400823, -3.551511, 7
-2.164074, -3.553962, 7
-1.927766, -3.556794, 7
-1.691924, -3.559916, 7
-1.456558, -3.563240, 7
-1.221660, -3.566688, 7
-0.987211, -3.570188, 8
-0.753181, -3.573679, 8
-0.519536, -3.577110, 8
-0.286235, -3.580439, 8
-0.053235, -3.583637, 8
0.179508, -3.586682, 8
0.412038, -3.589565, 8
0.644392, -3.592282, 8
0.876603, -3.594839, 8
1.108699, -3.597244, 8
1.340701, -3.599508, 8
1.572622, -3.601640, 8
1.804477, -3.603650, 8
2.036272, -3.605545, 8
2.268018, -3.607332, 8
2.499719, -3.609015, 8
2.731384, -3.610598, 1
2.963019, -3.612086, 1
3.194629, -3.613483, 1
3.426221, -3.614792, 1
3.657800, -3.616019, 1
3.889371, -3.617167, 1
4.120937, -3.618241, 1
4.352503, -3.619246, 1
4.584072, -3.620185, 1
4.815647, -3.621063, 1
5.047229, -3.621885, 1
5.278820, -3.622654, 1
5.510423, -3.623374, 5
5.742037, -3.624048, 5
5.973664, -3.624681, 5
6.205304, -3.625274, 5
6.436958, -3.625831, 5
6.668625, -3.626354, 5
6.900307, -3.626847, 5
7.132003, -3.627310, 5
7.363712, -3.627747, 5
7.595435, -3.628159, 5
7.827172, -3.628548, 5
8.058921, -3.628915, 5
8.290684, -3.629262, 5
8.522460, -3.629591, 5
8.754247, -3.629902, 5
8.986047, -3.630197, 5
9.217858, -3.630477, 5
9.449680, -3.630743, 5
9.681514, -3.630996, 5
9.913358, -3.631236, 5
10.145212, -3.631464, 5
10.377076, -3.631682, 5
10.608949, -3.631889, 5
10.840832, -3.632087, 5
11.072724, -3.632276, 5
11.304625, -3.632456, 5
-11.742068, -3.546454, 11
-11.510504, -3.545764, 11
-11.278956, -3.545025, 11
-11.047426, -3.544235, 11
-10.815911, -3.543389, 11
-10.584411, -3.542481, 11
-10.352925, -3.541506, 11
-10.121451, -3.540459, 11
-9.889986, -3.539332, 11
-9.658528, -3.538119, 11
-9.427073, -3.536811, 11
