-1.641424, 0.000019, 0
-1.641435, 0.000006, 0
-1.641432, -0.000003, 0
-1.641427, -0.000004, 0
-1.641425, -0.000002, 0
-1.641425, 0.000000, 0
-1.641426, 0.000001, 0
-1.641427, 0.000000, 0
-1.641427, -0.000000, 0
-1.641426, -0.000000, 0
-1.641426, -0.000000, 0
-1.641426, 0.000000, 0
-1.641426, 0.000000, 0
-1.641426, -0.000000, 0
-1.641426, 0.000000, 0
-1.641426, -0.000000, 0
-1.641428, 0.000003, 0
-1.641242, -0.000001, 0
-0.783404, -0.000456, 2
-0.784147, 0.000008, 2
-0.784147, -0.000000, 2
-0.784147, 0.000000, 2
-0.784147, -0.000000, 2
-0.784147, -0.000000, 2
-0.784147, -0.000000, 2
-0.784147, -0.000000, 2
-0.784147, 0.000000, 2
-0.784147, -0.000000, 2
-0.784147, 0.000000, 2
-0.784147, -0.000000, 2
-0.784147, -0.000000, 2
-1.698423, -0.031359, 0
0.192811, 0.615829, 4
12.389767, 0.826746, 5
0.288764, -0.648717, 3
-0.507545, -0.676899, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
1.159470, -0.000000, 5
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.116148, -0.966563, 8
0.325182, -0.613972, 3
1.129248, -0.830920, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804910, -0.468435, 1
0.804914, -0.468425, 1
0.804984, -0.468382, 1
0.805450, -0.468504, 1
0.806382, -0.470279, 1
0.804396, -0.475878, 1
0.792654, -0.481330, 1
0.772008, -0.475101, 1
0.754212, -0.451972, 1
0.749024, -0.417932, 1
0.758303, -0.381643, 1
0.779313, -0.348981, 1
0.808177, -0.322694, 1
0.841376, -0.303434, 1
0.876211, -0.290643, 1
0.910873, -0.283176, 1
0.944337, -0.279743, 1
0.976159, -0.279169, 1
1.006260, -0.280510, 1
-1.641421, 0.000013, 0
-1.641431, 0.000005, 0
-1.641431, -0.000002, 0
-1.641427, -0.000003, 0
-1.641425, -0.000001, 0
-1.641425, 0.000000, 0
-1.641426, 0.000001, 0
-1.641427, 0.000000, 0
-1.641427, -0.000000, 0
-1.641426, -0.000000, 0
-1.641426, -0.000000, 0
-1.641426, 0.000000, 0
-1.641426, 0.000000, 0
-1.641426, -0.000000, 0
-1.641426, 0.000000, 0
-1.641426, -0.000000, 0
-1.641427, 0.000000, 0
-1.641423, -0.000003, 0
-0.785459, 0.000046, 2
-0.784121, 0.000086, 2
-0.784147, 0.000000, 2
-0.784147, -0.000000, 2
-0.784147, 0.000000, 2
-0.784147, -0.000000, 2
-0.784147, -0.000000, 2
-0.784147, -0.000000, 2
-0.784147, 0.000000, 2
-0.784147, -0.000000, 2
-0.784147, 0.000000, 2
-0.784147, -0.000000, 2
-0.784147, 0.000000, 2
-0.783782, 0.000177, 2
0.811361, 0.466282, 6
-0.625370, 0.802881, 9
0.288764, -0.648717, 3
1.159470, 0.000000, 5
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.784147, -0.000000, 2
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.449370, -0.953359, 3
0.079347, -0.999011, 8
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804910, -0.468436, 1
0.804909, -0.468435, 1
0.804905, -0.468423, 1
0.804943, -0.468323, 1
0.805566, -0.468144, 1
0.807677, -0.469820, 1
0.807412, -0.477746, 1
0.793816, -0.487929, 1
0.766832, -0.483353, 1
0.743367, -0.456759, 1
0.736003, -0.417273, 1
0.745900, -0.376144, 1
0.768962, -0.340066, 1
0.800355, -0.311759, 1
0.836007, -0.291594, 1
0.872928, -0.278678, 1
0.909204, -0.271556, 1
0.943828, -0.268691, 1
0.976434, -0.268746, 1
1.007035, -0.270688, 1
-1.641420, 0.000008, 0
-1.641429, 0.000004, 0
-1.641430, -0.000001, 0
-1.641427, -0.000002, 0
-1.641426, -0.000001, 0
-1.641426, -0.000000, 0
-1.641426, 0.000000, 0
-1.641427, 0.000000, 0
-1.641427, -0.000000, 0
-1.641426, -0.000000, 0
-1.641426, -0.000000, 0
-1.641426, 0.000000, 0
-1.641426, 0.000000, 0
-1.641426, -0.000000, 0
-1.641426, 0.000000, 0
-1.641426, -0.000000, 0
-1.641426, 0.000000, 0
-1.641427, 0.000000, 0
-0.783154, -0.000496, 2
-0.785622, 0.000946, 2
0.288765, -0.648717, 3
-0.784147, -0.000000, 2
-0.784147, 0.000000, 2
-0.784147, -0.000000, 2
-0.784147, -0.000000, 2
-0.784147, -0.000000, 2
-0.784147, 0.000000, 2
-0.784147, -0.000000, 2
-0.784147, 0.000000, 2
-0.784147, -0.000000, 2
-0.784147, 0.000000, 2
-0.784147, -0.000000, 2
1.067074, 0.798354, 6
0.331467, 0.643676, 4
0.804911, -0.468436, 1
0.190602, 0.590276, 4
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
0.288764, 0.648717, 4
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
1.687759, -0.215986, 5
0.288764, -0.648717, 3
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804910, -0.468436, 1
0.804909, -0.468436, 1
0.804894, -0.468429, 1
0.804851, -0.468289, 1
0.805473, -0.467626, 1
0.809115, -0.468583, 1
0.812039, -0.479153, 1
0.796708, -0.496318, 1
0.761176, -0.494254, 1
0.730599, -0.462979, 1
0.721017, -0.416739, 1
0.732032, -0.370042, 1
0.757695, -0.330264, 1
0.792073, -0.299907, 1
0.830509, -0.278943, 1
0.869726, -0.266069, 1
0.907726, -0.259465, 1
0.943548, -0.257318, 1
0.976933, -0.258117, 1
1.008012, -0.260741, 1
-1.641420, 0.000003, 0
-1.641428, 0.000002, 0
-1.641429, -0.000000, 0
-1.641427, -0.000001, 0
-1.641426, -0.000001, 0
-1.641426, -0.000000, 0
-1.641426, 0.000000, 0
-1.641426, 0.000000, 0
-1.641427, 0.000000, 0
-1.641426, -0.000000, 0
-1.641426, -0.000000, 0
-1.641426, 0.000000, 0
-1.641426, 0.000000, 0
-1.641426, -0.000000, 0
-1.641426, 0.000000, 0
-1.641426, -0.000000, 0
-1.641426, 0.000000, 0
-1.641426, -0.000000, 0
-1.641427, -0.000002, 0
-0.922130, -0.024496, 2
0.003362, 0.028692, 4
-0.784147, -0.000000, 2
-0.784147, 0.000000, 2
-0.784147, 0.000000, 2
-0.784147, -0.000000, 2
-0.784147, -0.000000, 2
-0.784147, -0.000000, 2
-0.784147, -0.000000, 2
-0.784147, 0.000000, 2
-0.784147, -0.000000, 2
-0.784147, 0.000000, 2
-0.784147, -0.000000, 2
0.988742, 0.395400, 6
0.810261, 0.467124, 6
0.725996, -0.494534, 1
0.288759, -0.648715, 3
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, 0.648717, 4
0.805034, -0.467977, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468437, 1
0.804909, -0.468438, 1
0.804891, -0.468445, 1
0.804715, -0.468330, 1
0.805001, -0.467027, 1
0.810403, -0.466190, 1
0.818876, -0.479439, 1
0.802250, -0.507113, 1
0.754780, -0.508695, 1
0.715315, -0.470821, 1
0.703697, -0.416173, 1
0.716542, -0.363122, 1
0.745474, -0.319391, 1
0.783353, -0.286999, 1
0.824937, -0.265388, 1
0.866670, -0.252764, 1
0.906497, -0.246883, 1
0.943541, -0.245621, 1
0.977690, -0.247289, 1
1.009212, -0.250680, 5
-1.641422, -0.000001, 0
-1.641427, 0.000001, 0
-1.641428, -0.000000, 0
-1.641427, -0.000001, 0
-1.641426, -0.000001, 0
-1.641426, -0.000000, 0
-1.641426, 0.000000, 0
-1.641426, 0.000000, 0
-1.641426, 0.000000, 0
-1.641426, -0.000000, 0
-1.641426, -0.000000, 0
-1.641426, 0.000000, 0
-1.641426, 0.000000, 0
-1.641426, 0.000000, 0
-1.641426, -0.000000, 0
-1.641426, -0.000000, 0
-1.641426, 0.000000, 0
-1.641426, -0.000000, 0
-1.641426, -0.000000, 0
-1.641426, 0.000001, 0
-0.785737, -0.075370, 2
-0.784147, -0.000000, 2
-0.784147, 0.000000, 2
-0.784147, 0.000000, 2
-0.784147, -0.000000, 2
-0.784147, -0.000000, 2
-0.784147, -0.000000, 2
-0.784147, -0.000000, 2
-0.784147, 0.000000, 2
-0.784147, -0.000000, 2
-0.784147, 0.000000, 2
-0.784147, -0.000000, 2
-0.798821, 0.019873, 2
0.940018, 0.095796, 5
1.235119, 0.126467, 5
0.288764, -0.648717, 3
-0.643048, -0.813867, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.290551, -0.640521, 3
3.005541, -1.033781, 5
0.804912, -0.468438, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468437, 1
0.804910, -0.468438, 1
0.804904, -0.468462, 1
0.804587, -0.468505, 1
0.803943, -0.466553, 1
0.810935, -0.462181, 1
0.828736, -0.477382, 1
0.811928, -0.521328, 1
0.747103, -0.527929, 1
0.696697, -0.480410, 1
0.683631, -0.415314, 1
0.699284, -0.355113, 1
0.732279, -0.307235, 1
0.774239, -0.272881, 1
0.819364, -0.250830, 1
0.863839, -0.238712, 1
0.905584, -0.233792, 1
0.943861, -0.233604, 1
0.978740, -0.236273, 1
1.010659, -0.240520, 5
-1.641425, -0.000003, 0
-1.641427, 0.000000, 0
-1.641428, -0.000000, 0
-1.641427, -0.000000, 0
-1.641427, -0.000000, 0
-1.641426, -0.000000, 0
-1.641426, 0.000000, 0
-1.641426, 0.000000, 0
-1.641426, 0.000000, 0
-1.641426, -0.000000, 0
-1.641426, -0.000000, 0
-1.641426, -0.000000, 0
-1.641426, 0.000000, 0
-1.641426, 0.000000, 0
-1.641426, -0.000000, 0
-1.641426, -0.000000, 0
-1.641426, 0.000000, 0
-1.641426, -0.000000, 0
-1.641426, -0.000000, 0
-1.641426, 0.000000, 0
0.288774, 0.648904, 4
-0.784147, -0.000000, 2
-0.784140, -0.000001, 2
-0.784147, 0.000000, 2
-0.784147, 0.000000, 2
-0.784147, -0.000000, 2
-0.784147, -0.000000, 2
-0.784147, -0.000000, 2
-0.784147, 0.000000, 2
-0.784147, -0.000000, 2
-0.784147, -0.000000, 2
-0.784147, 0.000000, 2
-0.784147, 0.000000, 2
0.288764, -0.648717, 3
0.291262, 0.664432, 4
0.211556, -0.863074, 8
-0.572215, 0.824431, 9
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
0.344290, 1.819459, 10
0.288758, -0.648719, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.100711, 1.190580, 10
0.267756, -0.295643, 3
0.804911, -0.468436, 1
0.804911, -0.468436, 1
0.804911, -0.468436, 1
