-0.844775, -0.922730, 0
-0.829692, -0.926817, 0
-0.814996, -0.930921, 0
-0.800705, -0.935009, 0
-0.786833, -0.939041, 0
-0.773392, -0.942977, 0
-0.760387, -0.946773, 0
-0.747822, -0.950387, 0
-0.735693, -0.953775, 0
-0.723996, -0.956892, 0
-0.712720, -0.959696, 0
-0.701854, -0.962146, 0
-0.691382, -0.964202, 0
-0.681289, -0.965827, 0
-0.671559, -0.966984, 0
-0.662177, -0.967638, 0
-0.653130, -0.967754, 0
-0.644407, -0.967298, 0
-0.636002, -0.966233, 0
-0.627915, -0.964517, 0
-0.620151, -0.962106, 0
-0.612723, -0.958944, 0
-0.605657, -0.954966, 0
-0.598988, -0.950089, 0
-0.592772, -0.944206, 0
-0.587082, -0.937179, 0
-0.582023, -0.928818, 0
-0.577737, -0.918862, 0
-0.574414, -0.906935, 0
-0.572306, -0.892484, 0
-0.571736, -0.874659, 0
-0.573076, -0.852110, 0
-0.576642, -0.822621, 0
-0.582315, -0.782463, 0
-0.588409, -0.725364, 0
-0.588484, -0.641350, 0
-0.563511, -0.518010, 0
-0.468653, -0.355172, 0
-0.242204, -0.213736, 0
0.082832, -0.237859, 3
0.311939, -0.456778, 1
0.358488, -0.701015, 1
0.308329, -0.864507, 1
0.241186, -0.952565, 1
0.186638, -0.996488, 1
0.148687, -1.018882, 1
0.123847, -1.031646, 1
0.107984, -1.040208, 1
0.098006, -1.046844, 1
0.091887, -1.052449, 1
0.088352, -1.057358, 1
0.086602, -1.061689, 1
0.086124, -1.065483, 1
0.086576, -1.068751, 1
0.087724, -1.071500, 1
0.089400, -1.073731, 1
0.091480, -1.075445, 1
0.093866, -1.076639, 1
0.096483, -1.077308, 1
0.099267, -1.077443, 1
0.102163, -1.077030, 1
0.105127, -1.076049, 1
0.108118, -1.074470, 1
0.111101, -1.072257, 1
0.114045, -1.069358, 1
0.116930, -1.065711, 1
0.119745, -1.061234, 1
0.122493, -1.055828, 1
0.125204, -1.049374, 1
0.127939, -1.041736, 1
0.130806, -1.032763, 1
0.133969, -1.022310, 1
0.137659, -1.010249, 1
0.142174, -0.996501, 1
0.147870, -0.981062, 1
0.155134, -0.964036, 1
0.164344, -0.945646, 1
0.175827, -0.926238, 1
0.189806, -0.906256, 1
0.206374, -0.886202, 1
0.225481, -0.866584, 1
0.246941, -0.847867, 1
0.270464, -0.830433, 1
0.295691, -0.814559, 1
0.322237, -0.800411, 1
0.349727, -0.788055, 1
0.377813, -0.777471, 1
0.406198, -0.768578, 1
0.434637, -0.761252, 1
0.462937, -0.755348, 1
0.490953, -0.750709, 1
0.518582, -0.747180, 1
