-1.922981, -0.043555, 0
-1.890009, -0.053382, 0
-1.859124, -0.061541, 0
-1.828834, -0.067908, 0
-1.799028, -0.073216, 0
-1.770249, -0.077443, 0
-1.742680, -0.080093, 0
-1.716244, -0.080797, 0
-1.690963, -0.079280, 0
-1.666984, -0.075155, 0
-1.644530, -0.067868, 0
-1.623977, -0.056686, 0
-1.606070, -0.040566, 0
-1.592409, -0.017895, 0
-1.586796, 0.014036, 0
-1.600213, 0.059890, 0
-1.676931, 0.122101, 0
-2.020392, -0.064615, 0
-1.309075, -0.267778, 0
-1.155159, 0.097719, 2
-0.876279, 0.116797, 2
-0.871695, 0.004369, 2
-0.857571, -0.005411, 2
-0.827745, -0.016221, 2
-0.804211, -0.022533, 2
-0.785621, -0.019773, 2
-0.774029, -0.009169, 2
-0.774708, 0.005350, 2
-0.791248, 0.009367, 2
-0.790599, -0.021301, 2
-0.716470, 0.050526, 2
-2.003210, 0.328334, 0
0.866196, 0.162194, 6
19.164334, 1.269536, 5
0.284294, -0.645719, 3
-1.214489, -0.923936, 7
-0.634910, -0.805512, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634908, -0.805514, 7
1.158475, 0.000818, 5
0.288763, -0.648717, 3
0.288764, -0.648717, 3
0.288765, -0.648718, 3
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.288765, -0.648718, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288765, -0.648717, 3
0.288800, -0.648735, 3
0.291883, -0.650376, 3
0.083602, -0.883745, 8
-0.314737, -1.164756, 8
0.959821, -0.162783, 5
0.757774, -0.488349, 1
0.820795, -0.477893, 1
0.808749, -0.457442, 1
0.795576, -0.462783, 1
0.793365, -0.474591, 1
0.799402, -0.485483, 1
0.811164, -0.493571, 1
0.827303, -0.498690, 1
0.847159, -0.501288, 1
0.870340, -0.502057, 1
0.896475, -0.501748, 1
0.925123, -0.501033, 1
0.955774, -0.500421, 1
0.987914, -0.500229, 1
1.021072, -0.500605, 1
1.054864, -0.501567, 1
1.088997, -0.503058, 1
1.123265, -0.504980, 1
1.157536, -0.507225, 1
1.191732, -0.509693, 1
1.225811, -0.512296, 1
1.259760, -0.514962, 1
1.293579, -0.517637, 1
1.327279, -0.520278, 1
1.360876, -0.522857, 1
1.394386, -0.525354, 5
1.427826, -0.527755, 5
1.461212, -0.530053, 5
1.494559, -0.532245, 5
1.527880, -0.534331, 5
1.561186, -0.536311, 5
1.594487, -0.538190, 5
-1.919474, -0.032001, 0
-1.886809, -0.042964, 0
-1.856732, -0.051503, 0
-1.826892, -0.057912, 0
-1.797351, -0.063482, 0
-1.769004, -0.068144, 0
-1.742042, -0.071206, 0
-1.716298, -0.072293, 0
-1.691802, -0.071202, 0
-1.668763, -0.067574, 0
-1.647452, -0.060885, 0
-1.628307, -0.050484, 0
-1.612185, -0.035523, 0
-1.600875, -0.014837, 0
-1.598451, 0.013066, 0
-1.615643, 0.048687, 0
-1.685199, 0.076170, 0
-1.809047, -0.087914, 0
-1.442962, -0.165831, 0
-1.260490, 0.173150, 0
-0.741392, 0.144605, 2
-0.867455, -0.003659, 2
-0.855530, 0.005509, 2
-0.823717, -0.007715, 2
-0.803423, -0.016051, 2
-0.787580, -0.014935, 2
-0.777961, -0.007224, 2
-0.778239, 0.002864, 2
-0.788074, 0.004436, 2
-0.784028, -0.009574, 2
-0.772421, 0.032459, 2
-1.097461, -0.310214, 2
-0.439074, -0.287125, 2
-0.519991, 1.003788, 9
0.161472, -0.640641, 3
1.201552, -0.024642, 5
-0.634883, -0.805593, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.784166, -0.000002, 2
0.294981, -0.601666, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.288767, -0.648721, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288765, -0.648716, 3
0.288796, -0.648698, 3
0.290244, -0.643580, 3
0.350272, -1.193739, 8
0.166787, -1.016702, 8
0.933380, -0.423991, 1
0.782616, -0.467489, 1
0.811645, -0.474690, 1
0.807498, -0.462153, 1
0.798541, -0.464967, 1
0.796906, -0.473830, 1
0.802295, -0.482566, 1
0.813110, -0.489033, 1
0.828346, -0.492804, 1
0.847488, -0.494196, 1
0.870206, -0.493872, 1
0.896128, -0.492609, 1
0.924765, -0.491110, 1
0.955544, -0.489900, 1
0.987884, -0.489288, 1
1.021262, -0.489393, 1
1.055260, -0.490202, 1
1.089565, -0.491623, 1
1.123966, -0.493532, 1
1.158332, -0.495798, 1
1.192588, -0.498305, 1
1.226701, -0.500954, 1
1.260660, -0.503668, 1
1.294474, -0.506386, 1
1.328157, -0.509067, 1
1.361728, -0.511679, 5
