-5.842858, -1.681571, 11
-5.738076, -1.675211, 11
-5.633214, -1.668382, 11
-5.528236, -1.661049, 11
-5.423099, -1.653176, 11
-5.317752, -1.644723, 11
-5.212133, -1.635655, 11
-5.106168, -1.625935, 11
-4.999771, -1.615533, 11
-4.892840, -1.604422, 11
-4.785255, -1.592587, 11
-4.676881, -1.580027, 11
-4.567563, -1.566760, 11
-4.457128, -1.552834, 11
-4.345390, -1.538331, 11
-4.232155, -1.523381, 11
-4.117232, -1.508169, 11
-4.000452, -1.492942, 11
-3.881685, -1.478014, 11
-3.760874, -1.463754, 11
-3.638055, -1.450573, 11
-3.513381, -1.438887, 11
-3.387125, -1.429071, 11
-3.259663, -1.421420, 11
-3.131436, -1.416108, 11
-3.002904, -1.413177, 0
-2.874495, -1.412548, 0
-2.746566, -1.414047, 0
-2.619392, -1.417443, 0
-2.493160, -1.422483, 0
-2.367979, -1.428920, 0
-2.243900, -1.436531, 0
-2.120934, -1.445131, 0
-1.999070, -1.454572, 0
-1.878293, -1.464743, 7
-1.758600, -1.475558, 7
-1.640006, -1.486943, 7
-1.522547, -1.498819, 7
-1.406272, -1.511087, 7
-1.291227, -1.523612, 7
-1.177430, -1.536228, 7
-1.064849, -1.548749, 7
-0.953385, -1.560997, 7
-0.842884, -1.572846, 7
-0.733164, -1.584251, 7
-0.624073, -1.595260, 7
-0.515552, -1.605980, 7
-0.407657, -1.616495, 8
-0.300522, -1.626789, 8
-0.194262, -1.636706, 8
-0.088881, -1.645990, 8
0.015778, -1.654383, 8
0.119996, -1.661728, 8
0.224101, -1.668015, 8
0.328373, -1.673376, 8
0.432993, -1.678023, 8
0.538029, -1.682188, 8
0.643460, -1.686072, 8
0.749210, -1.689822, 8
0.855185, -1.693524, 8
0.961291, -1.697219, 8
1.067454, -1.700910, 8
1.173618, -1.704586, 1
1.279747, -1.708223, 1
1.385821, -1.711797, 1
1.491832, -1.715288, 1
1.597778, -1.718676, 1
1.703664, -1.721947, 1
1.809499, -1.725091, 1
1.915290, -1.728102, 1
2.021048, -1.730976, 1
2.126784, -1.733712, 1
2.232506, -1.736312, 1
2.338224, -1.738779, 1
2.443945, -1.741115, 1
2.549676, -1.743328, 1
2.655423, -1.745421, 1
2.761192, -1.747400, 1
2.866986, -1.749273, 1
2.972809, -1.751044, 1
3.078663, -1.752720, 5
3.184550, -1.754305, 5
3.290472, -1.755807, 5
3.396431, -1.757229, 5
3.502426, -1.758578, 5
3.608458, -1.759857, 5
3.714527, -1.761071, 5
3.820633, -1.762224, 5
3.926776, -1.763320, 5
4.032955, -1.764363, 5
4.139170, -1.765355, 5
4.245421, -1.766300, 5
4.351705, -1.767201, 5
4.458024, -1.768061, 5
4.564375, -1.768881, 5
4.670759, -1.769665, 5
4.777174, -1.770414, 5
4.883619, -1.771130, 5
4.990094, -1.771816, 5
5.096598, -1.772472, 5
-5.844907, -1.646678, 11
-5.740277, -1.640298, 11
-5.635579, -1.633439, 11
-5.530777, -1.626063, 11
-5.425830, -1.618130, 11
-5.320685, -1.609600, 11
-5.215281, -1.600432, 11
-5.109544, -1.590586, 11
-5.003385, -1.580025, 11
-4.896699, -1.568718, 11
-4.789365, -1.556644, 11
-4.681240, -1.543794, 11
-4.572161, -1.530183, 11
-4.461945, -1.515849, 11
-4.350392, -1.500873, 11
-4.237289, -1.485381, 11
-4.122426, -1.469562, 11
-4.005609, -1.453674, 11
-3.886688, -1.438048, 11
-3.765586, -1.423083, 11
-3.642329, -1.409228, 11
-3.517075, -1.396940, 11
-3.390118, -1.386638, 11
-3.261872, -1.378646, 11
-3.132825, -1.373154, 11
-3.003482, -1.370201, 0
-2.874309, -1.369687, 0
-2.745692, -1.371411, 0
-2.617918, -1.375109, 0
-2.491174, -1.380499, 0
-2.365564, -1.387310, 0
-2.241126, -1.395303, 0
-2.117858, -1.404280, 0
-1.995735, -1.414092, 0
-1.874731, -1.424629, 7
-1.754835, -1.435810, 7
-1.636061, -1.447570, 7
-1.518450, -1.459838, 7
-1.402062, -1.472517, 7
-1.286956, -1.485467, 7
-1.173161, -1.498508, 7
-1.060648, -1.511432, 7
-0.949310, -1.524037, 7
-0.838966, -1.536178, 7
-0.729399, -1.547812, 7
-0.620427, -1.559008, 7
-0.511982, -1.569915, 7
-0.404142, -1.580659, 8
-0.297090, -1.591239, 8
-0.190994, -1.601472, 8
-0.085880, -1.611047, 8
0.018431, -1.619649, 8
0.122270, -1.627086, 8
0.226021, -1.633353, 8
0.330007, -1.638608, 8
0.434424, -1.643108, 8
0.539337, -1.647122, 8
0.644707, -1.650877, 8
0.750436, -1.654531, 8
0.856409, -1.658173, 8
0.962520, -1.661836, 8
1.068683, -1.665521, 8
1.174840, -1.669204, 1
1.280954, -1.672858, 1
1.387004, -1.676454, 1
1.492983, -1.679968, 1
1.598892, -1.683377, 1
1.704737, -1.686667, 1
1.810527, -1.689828, 1
1.916273, -1.692852, 1
2.021985, -1.695735, 1
2.127674, -1.698477, 1
2.233351, -1.701080, 1
2.339024, -1.703546, 1
2.444702, -1.705881, 1
2.550392, -1.708088, 1
2.656101, -1.710175, 1
2.761832, -1.712146, 1
2.867591, -1.714009, 1
2.973381, -1.715770, 5
3.079204, -1.717434, 5
3.185062, -1.719008, 5
3.290958, -1.720498, 5
3.396890, -1.721908, 5
3.502861, -1.723244, 5
3.608871, -1.724510, 5
3.714919, -1.725712, 5
3.821006, -1.726853, 5
3.927130, -1.727936, 5
4.033292, -1.728967, 5
4.139491, -1.729947, 5
4.245726, -1.730880, 5
4.351997, -1.731770, 5
4.458302, -1.732618, 5
4.564641, -1.733427, 5
4.671012, -1.734200, 5
4.777416, -1.734939, 5
4.883851, -1.735645, 5
4.990316, -1.736321, 5
5.096811, -1.736968, 5
-5.846959, -1.611834, 11
-5.742485, -1.605439, 11
-5.637954, -1.598554, 11
-5.533334, -1.591139, 11
-5.428582, -1.583152, 11
-5.323647, -1.574549, 11
-5.218466, -1.565284, 11
-5.112966, -1.555315, 11
-5.007057, -1.544599, 11
-4.900631, -1.533099, 11
-4.793563, -1.520787, 11
-4.685705, -1.507647, 11
-4.576886, -1.493686, 11
-4.466911, -1.478936, 11
-4.355565, -1.463472, 11
