-2.296601, -2.285364, 0
-2.251038, -2.285524, 0
-2.205480, -2.285689, 0
-2.159928, -2.285858, 0
-2.114382, -2.286032, 0
-2.068843, -2.286211, 0
-2.023311, -2.286394, 0
-1.977787, -2.286582, 0
-1.932272, -2.286773, 0
-1.886766, -2.286969, 0
-1.841270, -2.287168, 0
-1.795784, -2.287370, 0
-1.750308, -2.287575, 0
-1.704845, -2.287782, 0
-1.659393, -2.287991, 0
-1.613955, -2.288201, 0
-1.568529, -2.288410, 0
-1.523117, -2.288619, 0
-1.477720, -2.288826, 0
-1.432336, -2.289030, 0
-1.386967, -2.289231, 0
-1.341613, -2.289427, 0
-1.296274, -2.289617, 0
-1.250950, -2.289800, 0
-1.205640, -2.289975, 0
-1.160345, -2.290141, 0
-1.115063, -2.290296, 0
-1.069795, -2.290439, 0
-1.024540, -2.290570, 0
-0.979297, -2.290688, 0
-0.934066, -2.290791, 0
-0.888845, -2.290880, 0
-0.843634, -2.290952, 0
-0.798432, -2.291008, 0
-0.753238, -2.291047, 0
-0.708051, -2.291069, 0
-0.662871, -2.291074, 0
-0.617697, -2.291060, 0
-0.572529, -2.291028, 0
-0.527365, -2.290977, 1
-0.482205, -2.290907, 1
-0.437049, -2.290817, 1
-0.391897, -2.290706, 1
-0.346747, -2.290574, 1
-0.301598, -2.290420, 1
-0.256451, -2.290243, 1
-0.211304, -2.290041, 1
-0.166155, -2.289814, 1
-0.121003, -2.289560, 1
-0.075846, -2.289279, 1
-0.030682, -2.288970, 1
0.014492, -2.288631, 1
0.059678, -2.288264, 1
0.104879, -2.287866, 1
0.150098, -2.287440, 1
0.195338, -2.286985, 1
0.240603, -2.286503, 1
0.285896, -2.285996, 1
0.331218, -2.285465, 1
0.376574, -2.284914, 1
0.421965, -2.284345, 1
0.467393, -2.283762, 1
0.512860, -2.283168, 1
0.558367, -2.282566, 1
0.603914, -2.281961, 1
0.649501, -2.281356, 1
0.695129, -2.280755, 1
0.740796, -2.280163, 1
0.786501, -2.279581, 1
0.832242, -2.279015, 1
0.878018, -2.278465, 1
0.923825, -2.277937, 1
0.969662, -2.277430, 1
1.015526, -2.276948, 1
1.061414, -2.276493, 1
1.107324, -2.276065, 1
1.153251, -2.275665, 1
1.199195, -2.275294, 1
1.245151, -2.274952, 1
1.291117, -2.274640, 1
1.337091, -2.274356, 1
1.383070, -2.274101, 1
1.429051, -2.273873, 1
1.475034, -2.273673, 1
1.521015, -2.273498, 1
1.566994, -2.273348, 1
1.612969, -2.273222, 1
1.658938, -2.273118, 1
1.704900, -2.273036, 1
1.750854, -2.272973, 1
1.796799, -2.272928, 1
1.842735, -2.272901, 1
1.888661, -2.272890, 1
1.934576, -2.272893, 1
1.980481, -2.272910, 1
2.026374, -2.272938, 1
2.072256, -2.272978, 1
2.118127, -2.273029, 1
2.163986, -2.273088, 1
2.209835, -2.273155, 1
-2.296441, -2.239796, 0
-2.250873, -2.239961, 0
-2.205310, -2.240131, 0
-2.159753, -2.240307, 0
-2.114202, -2.240487, 0
-2.068658, -2.240673, 0
-2.023122, -2.240864, 0
-1.977593, -2.241060, 0
-1.932074, -2.241261, 0
-1.886564, -2.241466, 0
-1.841064, -2.241675, 0
-1.795574, -2.241888, 0
-1.750096, -2.242105, 0
-1.704631, -2.242324, 0
-1.659178, -2.242545, 0
-1.613738, -2.242768, 0
-1.568313, -2.242992, 0
-1.522902, -2.243215, 0
-1.477506, -2.243437, 0
-1.432126, -2.243656, 0
-1.386761, -2.243872, 0
-1.341413, -2.244083, 0
-1.296080, -2.244289, 0
-1.250763, -2.244487, 0
-1.205462, -2.244677, 0
-1.160177, -2.244858, 0
-1.114907, -2.245027, 0
-1.069651, -2.245184, 0
-1.024409, -2.245328, 0
-0.979181, -2.245458, 0
-0.933964, -2.245573, 0
-0.888759, -2.245672, 0
-0.843565, -2.245754, 0
-0.798380, -2.245819, 0
-0.753203, -2.245866, 0
-0.708034, -2.245895, 0
-0.662873, -2.245906, 0
-0.617717, -2.245898, 0
-0.572568, -2.245871, 0
-0.527423, -2.245825, 0
-0.482283, -2.245759, 1
-0.437148, -2.245673, 1
-0.392017, -2.245566, 1
-0.346889, -2.245436, 1
-0.301763, -2.245284, 1
-0.256640, -2.245108, 1
-0.211518, -2.244906, 1
-0.166396, -2.244677, 1
-0.121272, -2.244420, 1
-0.076144, -2.244134, 1
-0.031010, -2.243816, 1
0.014133, -2.243467, 1
0.059288, -2.243086, 1
0.104458, -2.242672, 1
0.149646, -2.242225, 1
0.194857, -2.241747, 1
0.240094, -2.241238, 1
0.285361, -2.240701, 1
0.330660, -2.240138, 1
0.375995, -2.239551, 1
0.421369, -2.238944, 1
0.466783, -2.238320, 1
0.512241, -2.237685, 1
0.557742, -2.237041, 1
0.603287, -2.236393, 1
0.648877, -2.235746, 1
0.694511, -2.235104, 1
0.740189, -2.234471, 1
0.785908, -2.233850, 1
0.831666, -2.233247, 1
0.877462, -2.232663, 1
0.923292, -2.232102, 1
0.969154, -2.231566, 1
1.015045, -2.231058, 1
1.060961, -2.230579, 1
1.106900, -2.230131, 1
1.152858, -2.229714, 1
1.198832, -2.229329, 1
1.244819, -2.228976, 1
1.290815, -2.228654, 1
1.336819, -2.228365, 1
1.382827, -2.228106, 1
1.428837, -2.227877, 1
1.474847, -2.227677, 1
1.520855, -2.227505, 1
1.566859, -2.227359, 1
1.612857, -2.227239, 1
1.658848, -2.227142, 1
1.704831, -2.227067, 1
1.750805, -2.227013, 1
1.796769, -2.226979, 1
1.842721, -2.226962, 1
1.888663, -2.226962, 1
1.934592, -2.226976, 1
1.980510, -2.227004, 1
2.026415, -2.227045, 1
2.072307, -2.227097, 1
2.118188, -2.227159, 1
2.164056, -2.227230, 1
2.209911, -2.227309, 1
-2.296276, -2.194223, 0
-2.250703, -2.194393, 0
-2.205134, -2.194568, 0
-2.159572, -2.194750, 0
-2.114015, -2.194937, 0
-2.068466, -2.195130, 0
-2.022924, -2.195329, 0
-1.977391, -2.195533, 0
-1.931866, -2.195743, 0
-1.886351, -2.195958, 0
-1.840847, -2.196178, 0
-1.795354, -2.196403, 0
-1.749872, -2.196631, 0
-1.704404, -2.196863, 0
-1.658949, -2.197098, 0
-1.613508, -2.197335, 0
-1.568082, -2.197573, 0
-1.522672, -2.197812, 0
-1.477277, -2.198049, 0
-1.431900, -2.198285, 0
-1.386539, -2.198518, 0
-1.341196, -2.198746, 0
-1.295869, -2.198968, 0
-1.250561, -2.199183, 0
-1.205269, -2.199389, 0
-1.159994, -2.199585, 0
-1.114736, -2.199770, 0
-1.069493, -2.199942, 0
-1.024266, -2.200101, 0
-0.979052, -2.200244, 0
-0.933852, -2.200371, 0
-0.888663, -2.200481, 0
-0.843486, -2.200573, 0
