-1.792720, -0.032964, 0
-1.767664, -0.039339, 0
-1.744676, -0.043926, 0
-1.722727, -0.046536, 0
-1.701803, -0.047584, 0
-1.682377, -0.046960, 0
-1.664747, -0.044243, 0
-1.649145, -0.039107, 0
-1.636029, -0.031343, 0
-1.626237, -0.020837, 0
-1.621175, -0.007783, 0
-1.623107, 0.006601, 0
-1.634998, 0.018105, 0
-1.656159, 0.015333, 0
-1.662927, -0.014549, 0
-1.619047, -0.025462, 0
-1.611964, 0.050904, 0
-1.868434, -0.051535, 0
-1.132365, -0.158890, 2
-0.965809, 0.055864, 2
-0.788181, 0.051823, 2
-0.803349, 0.001662, 2
-0.798249, -0.001831, 2
-0.789207, -0.003764, 2
-0.784265, -0.002862, 2
-0.783011, -0.000489, 2
-0.784063, 0.000466, 2
-0.784213, -0.000251, 2
-0.784136, 0.000512, 2
-0.783062, -0.001152, 2
-0.786184, -0.025778, 2
-1.842799, 0.268847, 0
0.534786, 0.169475, 6
17.567713, 1.165305, 5
0.288801, -0.648622, 3
-1.091553, -0.819841, 7
-0.634908, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
1.159479, -0.000016, 5
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648718, 3
0.288820, -0.648782, 3
0.287917, -1.286120, 8
-0.274617, -1.037918, 8
0.714257, -0.058286, 1
0.804643, -0.451645, 1
0.806294, -0.469293, 1
0.804245, -0.468390, 1
0.805561, -0.468725, 1
0.804869, -0.467395, 1
0.803126, -0.468415, 1
0.803396, -0.471440, 1
0.806932, -0.474617, 1
0.813975, -0.476525, 1
0.824593, -0.476480, 1
0.838907, -0.474453, 1
0.856991, -0.470917, 1
0.878705, -0.466616, 1
0.903647, -0.462317, 1
0.931216, -0.458629, 1
0.960735, -0.455916, 1
0.991568, -0.454313, 1
1.023184, -0.453785, 1
1.055187, -0.454195, 1
1.087302, -0.455364, 1
1.119358, -0.457108, 1
1.151260, -0.459263, 1
1.182962, -0.461689, 1
1.214453, -0.464275, 1
1.245742, -0.466937, 1
1.276848, -0.469613, 1
1.307794, -0.472255, 5
1.338606, -0.474834, 5
1.369308, -0.477329, 5
1.399923, -0.479726, 5
1.430471, -0.482017, 5
1.460970, -0.484201, 5
-1.790311, -0.024137, 0
-1.765655, -0.031526, 0
-1.743458, -0.036583, 0
-1.722075, -0.039446, 0
-1.701624, -0.040924, 0
-1.682809, -0.040889, 0
-1.665930, -0.038821, 0
-1.651148, -0.034429, 0
-1.638890, -0.027613, 0
-1.629936, -0.018397, 0
-1.625494, -0.007177, 0
-1.627275, 0.004602, 0
-1.636848, 0.012970, 0
-1.651473, 0.009722, 0
-1.653631, -0.009362, 0
-1.628048, -0.012472, 0
-1.634178, 0.027957, 0
-1.707121, -0.058695, 0
-1.277194, 0.019917, 0
-1.056960, 0.083432, 2
-0.711675, -0.006624, 2
-0.801769, -0.001347, 2
-0.797563, 0.001828, 2
-0.788725, -0.001651, 2
-0.784792, -0.001945, 2
-0.783573, -0.000519, 2
-0.784022, 0.000185, 2
-0.784155, -0.000069, 2
-0.784184, 0.000159, 2
-0.783869, -0.000119, 2
-0.780921, -0.001674, 2
-0.936976, -0.227912, 2
0.034131, 0.205489, 4
-0.501777, 0.885093, 9
0.302677, -0.624389, 3
1.166490, -0.009662, 5
-0.634907, -0.805516, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.784147, -0.000000, 2
0.285846, -0.652178, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288765, -0.648717, 3
0.288794, -0.648688, 3
0.304093, -1.092727, 8
0.113344, -0.973263, 8
0.844632, -0.415891, 1
0.807515, -0.466783, 1
0.805120, -0.468800, 1
0.804701, -0.468415, 1
0.805219, -0.468526, 1
0.804782, -0.467873, 1
0.803787, -0.468676, 1
0.804353, -0.470832, 1
0.807649, -0.472931, 1
0.814108, -0.473699, 1
0.824026, -0.472445, 1
0.837729, -0.469139, 1
0.855431, -0.464310, 1
0.877047, -0.458806, 1
0.902139, -0.453489, 1
0.930026, -0.449017, 1
0.959941, -0.445758, 1
0.991176, -0.443816, 1
1.023154, -0.443109, 1
1.055455, -0.443453, 1
1.087802, -0.444628, 1
1.120026, -0.446422, 1
1.152042, -0.448646, 1
1.183815, -0.451148, 1
1.215344, -0.453808, 1
1.246645, -0.456539, 1
1.277745, -0.459274, 1
1.308673, -0.461968, 5
1.339458, -0.464588, 5
1.370129, -0.467116, 5
1.400708, -0.469539, 5
1.431220, -0.471850, 5
1.461682, -0.474047, 5
-1.787450, -0.015251, 0
-1.763372, -0.024014, 0
-1.742172, -0.029488, 0
-1.721325, -0.032496, 0
-1.701256, -0.034429, 0
-1.683023, -0.035048, 0
-1.666882, -0.033659, 0
-1.652875, -0.030020, 0
-1.641388, -0.024153, 0
-1.633139, -0.016191, 0
-1.629124, -0.006658, 0
-1.630548, 0.002931, 0
-1.637976, 0.009108, 0
-1.648002, 0.006303, 0
-1.648477, -0.005683, 0
-1.634002, -0.006081, 0
-1.640996, 0.013042, 0
-1.654493, -0.030589, 0
-1.517638, 0.167886, 0
-1.251498, 0.087872, 0
0.389841, -0.670440, 3
-0.806226, -0.007668, 2
-0.796454, 0.006735, 2
-0.787761, -0.000066, 2
-0.785021, -0.001210, 2
-0.783932, -0.000447, 2
-0.784042, 0.000045, 2
-0.784138, -0.000013, 2
-0.784168, 0.000049, 2
-0.784098, -0.000022, 2
-0.783772, 0.000373, 2
-0.702619, 0.024981, 2
1.536676, 1.186625, 6
0.540314, 0.561101, 4
0.786516, -0.491867, 1
1.062306, 0.068937, 5
-0.634925, -0.805460, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
0.288764, 0.648717, 4
0.288766, -0.648718, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288765, -0.648717, 3
0.288667, -0.648518, 3
2.396540, -0.320021, 5
0.291502, -0.648657, 3
0.814891, -0.471773, 1
0.805367, -0.468534, 1
0.804916, -0.468533, 1
0.804852, -0.468439, 1
0.805054, -0.468444, 1
0.804769, -0.468153, 1
0.804260, -0.468774, 1
0.805000, -0.470232, 1
0.808013, -0.471400, 1
0.813857, -0.471105, 1
0.823037, -0.468645, 1
0.836103, -0.463996, 1
0.853434, -0.457778, 1
0.875000, -0.450973, 1
0.900320, -0.444564, 1
0.928611, -0.439268, 1
0.959003, -0.435452, 1
0.990703, -0.433181, 1
1.023089, -0.432316, 1
1.055720, -0.432619, 1
1.088316, -0.433825, 1
1.120718, -0.435688, 1
1.152852, -0.437998, 1
1.184696, -0.440589, 1
1.216260, -0.443335, 1
1.247571, -0.446140, 1
1.278662, -0.448940, 5
1.309568, -0.451688, 5
1.340324, -0.454353, 5
1.370959, -0.456915, 5
1.401501, -0.459364, 5
1.431974, -0.461695, 5
1.462397, -0.463906, 5
-1.783899, -0.006290, 0
-1.760781, -0.016932, 0
-1.740887, -0.022666, 0
-1.720492, -0.025643, 0
-1.700673, -0.028077, 0
-1.683004, -0.029437, 0
-1.667602, -0.028749, 0
-1.654324, -0.025859, 0
-1.643529, -0.020929, 0
-1.635874, -0.014168, 0
-1.632147, -0.006164, 0
-1.633119, 0.001609, 0
-1.638705, 0.006270, 0
-1.645576, 0.004187, 0
-1.645598, -0.003276, 0
-1.637575, -0.003057, 0
-1.642092, 0.005412, 0
-1.641370, -0.011852, 0
-1.662634, 0.057925, 0
-1.490810, 0.073877, 0
-0.450966, -1.121558, 7
-0.824338, -0.014212, 2
-0.792510, 0.014412, 2
-0.786478, 0.000745, 2
-0.785067, -0.000656, 2
-0.784143, -0.000328, 2
-0.784081, -0.000016, 2
-0.784134, -0.000000, 2
-0.784155, 0.000016, 2
-0.784136, -0.000010, 2
-0.784180, 0.000082, 2
-0.790466, -0.001242, 2
1.430240, 0.614170, 6
0.890397, 0.339976, 6
1.139754, -0.423422, 1
0.071113, -0.793441, 8
-0.614239, -0.847582, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
-0.634907, -0.805514, 7
0.288764, -0.648717, 3
0.288769, -0.648710, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.079347, -0.999011, 8
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288764, -0.648717, 3
0.288763, -0.648714, 3
0.288784, -0.648730, 3
0.290696, 0.648874, 4
0.977827, -0.435092, 1
0.804486, -0.469680, 1
0.804957, -0.468474, 1
0.804901, -0.468456, 1
0.804898, -0.468444, 1
