-7.306025, -2.255538, 11
-7.168984, -2.252245, 11
-7.031953, -2.248719, 11
-6.894922, -2.244941, 11
-6.757877, -2.240888, 11
-6.620804, -2.236541, 11
-6.483683, -2.231876, 11
-6.346492, -2.226868, 11
-6.209202, -2.221494, 11
-6.071780, -2.215726, 11
-5.934187, -2.209540, 11
-5.796376, -2.202912, 11
-5.658291, -2.195818, 11
-5.519868, -2.188241, 11
-5.381032, -2.180166, 11
-5.241697, -2.171590, 11
-5.101764, -2.162517, 11
-4.961127, -2.152969, 11
-4.819667, -2.142989, 11
-4.677259, -2.132641, 11
-4.533775, -2.122024, 11
-4.389095, -2.111269, 11
-4.243111, -2.100546, 11
-4.095745, -2.090063, 11
-3.946959, -2.080063, 11
-3.796772, -2.070811, 11
-3.645267, -2.062581, 11
-3.492601, -2.055632, 11
-3.338997, -2.050187, 11
-3.184729, -2.046406, 11
-3.030104, -2.044380, 11
-2.875433, -2.044117, 0
-2.721009, -2.045557, 0
-2.567086, -2.048582, 0
-2.413872, -2.053031, 7
-2.261524, -2.058725, 7
-2.110151, -2.065478, 7
-1.959825, -2.073105, 7
-1.810587, -2.081434, 7
-1.662453, -2.090303, 7
-1.515422, -2.099560, 7
-1.369475, -2.109064, 7
-1.224577, -2.118682, 7
-1.080678, -2.128296, 7
-0.937716, -2.137803, 7
-0.795620, -2.147118, 7
-0.654323, -2.156173, 7
-0.513757, -2.164910, 8
-0.373861, -2.173272, 8
-0.234566, -2.181203, 8
-0.095791, -2.188646, 8
0.042565, -2.195559, 8
0.180616, -2.201928, 8
0.318474, -2.207769, 8
0.456235, -2.213131, 8
0.593970, -2.218080, 8
0.731717, -2.222691, 8
0.869490, -2.227028, 8
1.007285, -2.231147, 8
1.145087, -2.235084, 8
1.282879, -2.238863, 8
1.420648, -2.242496, 8
1.558382, -2.245987, 1
1.696077, -2.249339, 1
1.833729, -2.252548, 1
1.971343, -2.255615, 1
2.108921, -2.258538, 1
2.246472, -2.261317, 1
2.384000, -2.263955, 1
2.521515, -2.266454, 1
2.659023, -2.268818, 1
2.796530, -2.271052, 1
2.934043, -2.273161, 1
3.071568, -2.275151, 1
3.209108, -2.277029, 1
3.346668, -2.278800, 1
3.484251, -2.280471, 1
3.621859, -2.282048, 1
3.759495, -2.283536, 5
3.897160, -2.284941, 5
4.034855, -2.286269, 5
4.172581, -2.287525, 5
4.310338, -2.288712, 5
4.448127, -2.289836, 5
4.585948, -2.290901, 5
4.723800, -2.291910, 5
4.861683, -2.292867, 5
4.999597, -2.293776, 5
5.137541, -2.294640, 5
5.275515, -2.295460, 5
5.413518, -2.296241, 5
5.551549, -2.296985, 5
5.689608, -2.297693, 5
5.827694, -2.298368, 5
5.965806, -2.299012, 5
6.103943, -2.299627, 5
6.242106, -2.300215, 5
6.380292, -2.300777, 5
6.518502, -2.301314, 5
6.656735, -2.301828, 5
-7.307084, -2.209867, 11
-7.170118, -2.206580, 11
-7.033169, -2.203057, 11
-6.896226, -2.199277, 11
-6.759277, -2.195220, 11
-6.622307, -2.190861, 11
-6.485298, -2.186178, 11
-6.348226, -2.181144, 11
-6.211064, -2.175732, 11
-6.073780, -2.169916, 11
-5.936333, -2.163667, 11
-5.798677, -2.156959, 11
-5.660754, -2.149765, 11
-5.522499, -2.142064, 11
-5.383835, -2.133838, 11
-5.244672, -2.125079, 11
-5.104909, -2.115789, 11
-4.964431, -2.105985, 11
-4.823113, -2.095705, 11
-4.680819, -2.085016, 11
-4.537413, -2.074012, 11
-4.392759, -2.062830, 11
-4.246737, -2.051645, 11
-4.099254, -2.040679, 11
-3.950263, -2.030189, 11
-3.799776, -2.020464, 11
-3.647877, -2.011803, 11
-3.494732, -2.004488, 11
-3.340580, -1.998764, 11
-3.185720, -1.994807, 11
-3.030487, -1.992713, 11
-2.875217, -1.992489, 0
-2.720228, -1.994064, 0
-2.565790, -1.997302, 0
-2.412122, -2.002027, 7
-2.259383, -2.008041, 7
-2.107685, -2.015143, 7
-1.957095, -2.023137, 7
-1.807650, -2.031842, 7
-1.659362, -2.041088, 7
-1.512227, -2.050718, 7
-1.366222, -2.060586, 7
-1.221309, -2.070553, 7
-1.077433, -2.080496, 7
-0.934526, -2.090309, 7
-0.792511, -2.099905, 7
-0.651313, -2.109218, 7
-0.510866, -2.118191, 8
-0.371108, -2.126769, 8
-0.231972, -2.134891, 8
-0.093373, -2.142493, 8
0.044796, -2.149529, 8
0.182659, -2.155979, 8
0.320342, -2.161865, 8
0.457950, -2.167241, 8
0.595558, -2.172187, 8
0.733203, -2.176786, 8
0.870896, -2.181112, 8
1.008625, -2.185223, 8
1.146372, -2.189159, 8
1.284116, -2.192943, 8
1.421837, -2.196586, 8
1.559525, -2.200090, 1
1.697172, -2.203455, 1
1.834778, -2.206679, 1
1.972343, -2.209758, 1
2.109873, -2.212692, 1
2.247375, -2.215479, 1
2.384857, -2.218123, 1
2.522325, -2.220625, 1
2.659789, -2.222990, 1
2.797253, -2.225222, 1
2.934726, -2.227328, 1
3.072211, -2.229314, 1
3.209715, -2.231185, 1
3.347240, -2.232949, 1
3.484791, -2.234611, 1
3.622368, -2.236179, 1
3.759976, -2.237657, 5
3.897614, -2.239053, 5
4.035284, -2.240370, 5
4.172986, -2.241614, 5
4.310722, -2.242791, 5
4.448490, -2.243904, 5
4.586292, -2.244958, 5
4.724126, -2.245957, 5
4.861992, -2.246904, 5
4.999891, -2.247802, 5
5.137820, -2.248656, 5
5.275780, -2.249466, 5
5.413770, -2.250238, 5
5.551790, -2.250972, 5
5.689837, -2.251671, 5
5.827912, -2.252337, 5
5.966014, -2.252972, 5
6.104142, -2.253579, 5
6.242296, -2.254158, 5
6.380474, -2.254712, 5
6.518676, -2.255241, 5
6.656901, -2.255748, 5
-7.308141, -2.164220, 11
-7.171251, -2.160941, 11
-7.034385, -2.157423, 11
-6.897531, -2.153645, 11
-6.760680, -2.149584, 11
-6.623815, -2.145217, 11
-6.486919, -2.140519, 11
-6.349970, -2.135461, 11
-6.212941, -2.130016, 11
-6.075798, -2.124154, 11
-5.938503, -2.117845, 11
-5.801007, -2.111060, 11
-5.663254, -2.103768, 11
-5.525175, -2.095945, 11
-5.386693, -2.087569, 11
-5.247714, -2.078628, 11
-5.108133, -2.069118, 11
-4.967828, -2.059053, 11
-4.826666, -2.048468, 11
-4.684504, -2.037425, 11
-4.541190, -2.026020, 11
-4.396575, -2.014391, 11
-4.250525, -2.002720, 11
-4.102931, -1.991241, 11
-3.953734, -1.980231, 11
-3.802937, -1.970000, 11
-3.650626, -1.960874, 11
-3.496974, -1.953166, 11
-3.342241, -1.947143, 11
-3.186752, -1.943000, 11
-3.030873, -1.940838, 11
-2.874970, -1.940661, 0
-2.719385, -1.942385, 0
-2.564408, -1.945856, 0
-2.410267, -1.950879, 0
-2.257127, -1.957236, 7
-2.105095, -1.964709, 7
-1.954237, -1.973090, 7
-1.804583, -1.982189, 7
-1.656142, -1.991830, 7
-1.508905, -2.001850, 7
-1.362847, -2.012097, 7
-1.217926, -2.022427, 7
-1.074081, -2.032711, 7
-0.931237, -2.042838, 7
-0.789310, -2.052723, 7
-0.648220, -2.062300, 7
-0.507899, -2.071516, 8
-0.368286, -2.080317, 8
-0.229318, -2.088636, 8
-0.090907, -2.096404, 8
0.047060, -2.103564, 8
0.184723, -2.110094, 8
0.322219, -2.116017, 8
0.459666, -2.121399, 8
0.597141, -2.126332, 8
0.734684, -2.130911, 8
0.872297, -2.135219, 8
1.009964, -2.139319, 8
1.147658, -2.143251, 8
1.285354, -2.147039, 8
1.423030, -2.150691, 8
1.560673, -2.154208, 1
1.698273, -2.157588, 1
1.835830, -2.160825, 1
1.973347, -2.163917, 1
2.110828, -2.166861, 1
2.248282, -2.169657, 1
2.385715, -2.172306, 1
2.523137, -2.174811, 1
2.660554, -2.177176, 1
2.797975, -2.179407, 1
2.935406, -2.181509, 1
3.072853, -2.183489, 1
3.210319, -2.185353, 1
3.347809, -2.187109, 1
3.485327, -2.188762, 1
3.622874, -2.190320, 5
3.760452, -2.191788, 5
3.898064, -2.193172, 5
4.035708, -2.194479, 5
4.173388, -2.195712, 5
4.311101, -2.196877, 5
4.448849, -2.197979, 5
4.586632, -2.199022, 5
4.724448, -2.200010, 5
4.862298, -2.200946, 5
5.000181, -2.201833, 5
5.138096, -2.202676, 5
5.276042, -2.203477, 5
5.414019, -2.204238, 5
5.552027, -2.204962, 5
5.690063, -2.205652, 5
5.828128, -2.206309, 5
5.966220, -2.206936, 5
6.104339, -2.207533, 5
6.242483, -2.208104, 5
