-15.000000, -5.000000, 0
-14.700000, -5.000000, 0
-14.400000, -5.000000, 0
-14.100000, -5.000000, 0
-13.800000, -5.000000, 0
-13.500000, -5.000000, 0
-13.200000, -5.000000, 0
-12.900000, -5.000000, 0
-12.600000, -5.000000, 0
-12.300000, -5.000000, 0
-12.000000, -5.000000, 0
-11.700000, -5.000000, 0
-11.400000, -5.000000, 0
-11.100000, -5.000000, 0
-10.800000, -5.000000, 0
-10.500000, -5.000000, 0
-10.200000, -5.000000, 0
-9.900000, -5.000000, 0
-9.600000, -5.000000, 2
-9.300000, -5.000000, 2
-9.000000, -5.000000, 2
-8.700000, -5.000000, 2
-8.400000, -5.000000, 2
-8.100000, -5.000000, 2
-7.800000, -5.000000, 2
-7.500000, -5.000000, 2
-7.200000, -5.000000, 2
-6.900000, -5.000000, 2
-6.600000, -5.000000, 2
-6.300000, -5.000000, 2
-6.000000, -5.000000, 2
-5.700000, -5.000000, 0
-5.400000, -5.000000, 4
-5.100000, -5.000000, 5
-4.800000, -5.000000, 3
-4.500000, -5.000000, 7
-4.200000, -5.000000, 7
-3.900000, -5.000000, 7
-3.600000, -5.000000, 7
-3.300000, -5.000000, 7
-3.000000, -5.000000, 7
-2.700000, -5.000000, 7
-2.400000, -5.000000, 7
-2.100000, -5.000000, 7
-1.800000, -5.000000, 7
-1.500000, -5.000000, 5
-1.200000, -5.000000, 3
-0.900000, -5.000000, 3
-0.600000, -5.000000, 3
-0.300000, -5.000000, 8
-0.000000, -5.000000, 8
0.300000, -5.000000, 8
0.600000, -5.000000, 8
0.900000, -5.000000, 8
1.200000, -5.000000, 8
1.500000, -5.000000, 8
1.800000, -5.000000, 3
2.100000, -5.000000, 3
2.400000, -5.000000, 3
2.700000, -5.000000, 3
3.000000, -5.000000, 3
3.300000, -5.000000, 3
3.600000, -5.000000, 3
3.900000, -5.000000, 3
4.200000, -5.000000, 3
4.500000, -5.000000, 8
4.800000, -5.000000, 3
5.100000, -5.000000, 1
5.400000, -5.000000, 1
5.700000, -5.000000, 1
6.000000, -5.000000, 1
6.300000, -5.000000, 1
6.600000, -5.000000, 1
6.900000, -5.000000, 1
